tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
199.0,210.0,0.935,-0.4588,9.347,-0.0376,0.0331,-0.1135,-1.8367067776122035,0.0,3.2293591499328613,-1.6675724983215332,-0.0,2.0358471870422363,4.872338789492407,-0.0,0.29062145948410034,-1.531609837208883,0.0,0.0005354550667107105,0.846184492111206,-0.0,-0.0064871166832745075,0.8886229395866394,0.0,-0.027056407183408737
199.0,210.0,0.935,-0.4588,9.347,-0.0376,0.0331,-0.1135,-1.8367473087706507,0.0,3.203735828399658,-1.6676123142242432,-0.0,2.1173288822174072,4.872322413116255,-0.0,0.2942849397659302,-1.5315850416766565,0.0,-0.02125641517341137,0.8461804986000061,-0.0,0.0025668253656476736,0.8886870741844177,0.0,-0.009534143842756748
199.0,210.0,0.935,-0.4588,9.347,-0.0376,0.0331,-0.1135,-1.8367067776122035,0.0,3.231290817260742,-1.6675204038619995,-0.0,2.0234603881835938,4.872350635915556,-0.0,0.2930729389190674,-1.5316250959979456,0.0,-0.011067715473473072,0.8461765646934509,-0.0,-0.017971236258745193,0.8886430263519287,0.0,-0.028505483642220497
199.0,210.0,0.935,-0.4588,9.347,-0.0376,0.0331,-0.1135,-1.8367592296996058,0.0,3.2263669967651367,-1.6675481796264648,-0.0,2.0899951457977295,4.87233433404521,-0.0,0.28375300765037537,-1.5315774122821253,0.0,-0.018868058919906616,0.8461843729019165,-0.0,2.0234729163348675e-05,0.8886189460754395,0.0,0.013508808799088001
199.0,210.0,0.935,-0.4588,9.347,-0.0376,0.0331,-0.1135,-1.8367229900755824,0.0,3.206538677215576,-1.6675361394882202,-0.0,2.069769859313965,4.87235880175189,-0.0,0.2874455451965332,-1.531609837208883,0.0,-0.007874405942857265,0.8461924195289612,-0.0,-0.005342802964150906,0.8885948061943054,0.0,0.007212052587419748
199.0,210.0,0.935,-0.4588,9.347,-0.0376,0.0331,-0.1135,-1.8367592296996058,0.0,3.22280216217041,-1.6675560474395752,-0.0,2.0850696563720703,4.87232235351161,-0.0,0.2817481458187103,-1.5316017309771937,0.0,-0.018939195200800896,0.8462163209915161,-0.0,0.002599208615720272,0.8886511325836182,0.0,-0.02867858111858368
199.0,210.0,0.935,-0.4588,9.347,-0.0376,0.0331,-0.1135,-1.836738725701803,0.0,3.2331929206848145,-1.6676162481307983,-0.0,2.0764880180358887,4.872374760895529,-0.0,0.2828347682952881,-1.531593147908346,0.0,-0.004893180448561907,0.8462241888046265,-0.0,0.011627908796072006,0.888638973236084,0.0,-0.024301016703248024
199.0,210.0,0.935,-0.4588,9.347,-0.0376,0.0331,-0.1135,-1.836698671380514,0.0,3.2656784057617188,-1.6675361394882202,-0.0,2.0608959197998047,4.872334274440565,-0.0,0.29144880175590515,-1.5315893332110804,0.0,-0.005026964005082846,0.8461408019065857,-0.0,-0.0007240771665237844,0.8886349201202393,0.0,0.013094387017190456
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.8367349110045375,0.0,3.1756691932678223,-1.6675361394882202,-0.0,2.1214301586151123,4.872358354717054,-0.0,0.2871677875518799,-1.531609837208883,0.0,-0.006704845931380987,0.8461883068084717,-0.0,-0.010217183269560337,0.8885907530784607,0.0,-0.002341280458495021
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.836771150628561,0.0,3.244135856628418,-1.66756010055542,-0.0,2.0714166164398193,4.872374790697851,-0.0,0.2901768982410431,-1.5315974394427698,0.0,-0.0033229165710508823,0.8462004065513611,-0.0,-0.012898692861199379,0.8886590003967285,0.0,0.037843722850084305
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.8367916546263636,0.0,3.203145980834961,-1.6675604581832886,-0.0,2.058133602142334,4.872350665717878,-0.0,0.28105390071868896,-1.5315611998187464,0.0,-0.016345972195267677,0.8462326526641846,-0.0,-0.0023008212447166443,0.8886067867279053,0.0,-0.027592770755290985
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.836698671380514,0.0,3.188897132873535,-1.6675442457199097,-0.0,2.0986530780792236,4.872366654663839,-0.0,0.28511616587638855,-1.5316017309771937,0.0,-0.024140823632478714,0.8461607098579407,-0.0,0.003960348200052977,0.8885827660560608,0.0,-0.02842085249722004
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.836738725701803,0.0,3.2116127014160156,-1.667564034461975,-0.0,2.0518958568573,4.872374790697851,-0.0,0.2950108051300049,-1.531593147908346,0.0,-0.006072657182812691,0.8462202548980713,-0.0,-0.004748860374093056,0.8886511921882629,0.0,0.036541812121868134
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.8367511234679164,0.0,3.2111504077911377,-1.6675243377685547,-0.0,2.0860595703125,4.872386711626806,-0.0,0.2917395830154419,-1.5315974394427698,0.0,-0.006053507328033447,0.8461606502532959,-0.0,0.010074554942548275,0.8885989189147949,0.0,0.03822339326143265
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.836766859094137,0.0,3.1845412254333496,-1.6675844192504883,-0.0,2.0570638179779053,4.872346642404356,-0.0,0.2964431047439575,-1.5316336790667933,0.0,-0.010812870226800442,0.8461527228355408,-0.0,-0.0025982456281781197,0.8886352181434631,0.0,-0.02405599318444729
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.8367992840208949,0.0,3.208951473236084,-1.6675442457199097,-0.0,2.0919716358184814,4.872330161720075,-0.0,0.2923566997051239,-1.5315774122821253,0.0,0.0020960639230906963,0.8461487889289856,-0.0,0.01055100467056036,0.8886150121688843,0.0,-0.04598471149802208
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.836771150628561,0.0,3.1590137481689453,-1.6675925254821777,-0.0,2.101860761642456,4.872366624861517,-0.0,0.2917098104953766,-1.5315898100482386,0.0,-0.006719375029206276,0.8461606502532959,-0.0,-0.0065252166241407394,0.8886067271232605,0.0,0.006789107341319323
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.8367310963072718,0.0,3.1592979431152344,-1.6675925254821777,-0.0,2.0643720626831055,4.872322398215093,-0.0,0.28977730870246887,-1.531593147908346,0.0,-0.03229392319917679,0.8461805582046509,-0.0,0.008132332935929298,0.8885948061943054,0.0,-0.026930199936032295
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.8367592296996058,0.0,3.2063324451446533,-1.667576551437378,-0.0,2.068225383758545,4.872366624861517,-0.0,0.2808001637458801,-1.531614128743307,0.0,0.0019698708783835173,0.846184492111206,-0.0,-0.004134763032197952,0.888638973236084,0.0,0.02955811470746994
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.8367835483946742,0.0,3.1567611694335938,-1.6675844192504883,-0.0,2.020850658416748,4.872366624861517,-0.0,0.27534082531929016,-1.531593147908346,0.0,-0.01642221212387085,0.846172571182251,-0.0,-0.004977707751095295,0.8886229991912842,0.0,-0.02783062681555748
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.8367506466307582,0.0,3.2150328159332275,-1.6675565242767334,-0.0,2.094406843185425,4.872374790697851,-0.0,0.29310426115989685,-1.531593147908346,0.0,-0.011329025030136108,0.8461567163467407,-0.0,0.0035770386457443237,0.8886190056800842,0.0,-0.030530590564012527
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.8367506466307582,0.0,3.211308479309082,-1.6675480604171753,-0.0,2.076510429382324,4.8723343191440485,-0.0,0.2923581898212433,-1.5316255728351038,0.0,-0.01949130743741989,0.8461646437644958,-0.0,-0.008515951223671436,0.88857102394104,0.0,-0.022228872403502464
196.0,212.0,0.9422,-0.4816,9.5707,-0.0373,0.0307,-0.1205,-1.8366905651488246,0.0,3.2027344703674316,-1.667568564414978,-0.0,2.0596203804016113,4.872387099056997,-0.0,0.2790148854255676,-1.5315850416766565,0.0,0.0016096537001430988,0.8461723923683167,-0.0,0.011134697124361992,0.8886189460754395,0.0,-0.02229434624314308
200.0,217.0,0.9218,-0.4487,9.4816,-0.0298,0.025,-0.1155,-1.836738725701803,0.0,3.185934066772461,-1.667596459388733,-0.0,2.0978891849517822,4.872374820500173,-0.0,0.2977446913719177,-1.5316460768329065,0.0,-0.01746685802936554,0.8461924195289612,-0.0,0.0005961020942777395,0.8886270523071289,0.0,0.017399467527866364
200.0,217.0,0.9218,-0.4487,9.4816,-0.0298,0.025,-0.1155,-1.836714883843893,0.0,3.2144527435302734,-1.66755211353302,-0.0,2.047816276550293,4.872370707779684,-0.0,0.29096412658691406,-1.5315893332110804,0.0,-0.018639182671904564,0.8462162613868713,-0.0,-0.00021672598086297512,0.8885869979858398,0.0,-0.021566376090049744
200.0,217.0,0.9218,-0.4487,9.4816,-0.0298,0.025,-0.1155,-1.8367673359312953,0.0,3.1657204627990723,-1.667600393295288,-0.0,2.062222719192505,4.87235880175189,-0.0,0.3065222203731537,-1.5315974394427698,0.0,-0.007457779720425606,0.846184492111206,-0.0,-0.002770061604678631,0.8886509537696838,0.0,-0.02030111849308014
200.0,217.0,0.9218,-0.4487,9.4816,-0.0298,0.025,-0.1155,-1.8367592296996058,0.0,3.1346259117126465,-1.667596459388733,-0.0,2.1105268001556396,4.872374820500173,-0.0,0.29558321833610535,-1.5315974394427698,0.0,-0.01671229861676693,0.8462287783622742,-0.0,0.0016055265441536903,0.8885989785194397,0.0,-0.048837028443813324
