tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
922.0,939.0,1.614,0.6802,9.3589,-0.0386,0.026,-0.1223,-1.757388254205221,0.0,2.7879085540771484,-1.8684827089309692,-0.0,1.980668067932129,4.921880382090368,-0.0,0.2894936501979828,-1.6520665327655237,-0.0,-0.002565464237704873,0.7881277203559875,0.0,-0.012766038998961449,0.7987784147262573,0.0,0.019351555034518242
922.0,939.0,1.614,0.6802,9.3589,-0.0386,0.026,-0.1223,-1.7573920689024867,0.0,2.776052951812744,-1.8684662580490112,-0.0,1.9900294542312622,4.921860369830885,-0.0,0.2766937017440796,-1.6520827452289026,-0.0,0.0037627127021551132,0.7881481051445007,0.0,-0.000990011147223413,0.7988103628158569,0.0,0.06745646893978119
922.0,939.0,1.614,0.6802,9.3589,-0.0386,0.026,-0.1223,-1.7573677502074183,0.0,2.7870655059814453,-1.8685511350631714,-0.0,1.966152310371399,4.921856391220846,-0.0,0.29943346977233887,-1.652062718068258,-0.0,-0.002351084491237998,0.7881317734718323,0.0,-0.009455343708395958,0.7987625002861023,0.0,0.012692434713244438
922.0,939.0,1.614,0.6802,9.3589,-0.0386,0.026,-0.1223,-1.7573520145811976,0.0,2.7934346199035645,-1.868546962738037,-0.0,1.9582433700561523,4.921864333539762,-0.0,0.2887391746044159,-1.652062718068258,-0.0,-0.0072051589377224445,0.7880997657775879,0.0,0.006732885260134935,0.7987703084945679,0.0,-0.042463645339012146
922.0,939.0,1.614,0.6802,9.3589,-0.0386,0.026,-0.1223,-1.7573520145811976,0.0,2.7807412147521973,-1.868485927581787,-0.0,1.9835340976715088,4.921836542874136,-0.0,0.3030617833137512,-1.6520784536944788,-0.0,-0.004675926640629768,0.7881520986557007,0.0,-0.00438162125647068,0.7987983226776123,0.0,-0.014930637553334236
922.0,939.0,1.614,0.6802,9.3589,-0.0386,0.026,-0.1223,-1.7574039898314417,0.0,2.7908263206481934,-1.8685221672058105,-0.0,1.947363018989563,4.92182822802619,-0.0,0.2893317639827728,-1.6520708242999476,-0.0,-0.0026537165977060795,0.7881357669830322,0.0,0.0032866420224308968,0.7987784147262573,0.0,-0.019978787750005722
922.0,939.0,1.614,0.6802,9.3589,-0.0386,0.026,-0.1223,-1.7573920689024867,0.0,2.781507968902588,-1.8685179948806763,-0.0,1.9608148336410522,4.921840506583013,-0.0,0.29942160844802856,-1.6520984808551233,-0.0,-0.006016181781888008,0.7881317138671875,0.0,0.011505582369863987,0.7987342476844788,0.0,-0.018803048878908157
907.0,913.0,1.5781,0.7011,9.4511,-0.0464,0.022,-0.1199,-1.7573958835997523,0.0,2.8102426528930664,-1.8684662580490112,-0.0,1.984259843826294,4.921820285707273,-0.0,0.28543975949287415,-1.6520865599261683,-0.0,0.004414904862642288,0.788123607635498,0.0,0.008475528098642826,0.7987903952598572,0.0,0.005453296937048435
907.0,913.0,1.5781,0.7011,9.4511,-0.0464,0.022,-0.1199,-1.7573963604369105,0.0,2.7657384872436523,-1.8685023784637451,-0.0,1.9555407762527466,4.9218365279729746,-0.0,0.29602497816085815,-1.652062718068258,-0.0,0.005556260235607624,0.7880716919898987,0.0,0.0016725240275263786,0.7987903952598572,0.0,-0.028471413999795914
907.0,913.0,1.5781,0.7011,9.4511,-0.0464,0.022,-0.1199,-1.7573963604369105,0.0,2.798135757446289,-1.868505597114563,-0.0,1.9751794338226318,4.921840491681852,-0.0,0.2818603515625,-1.6521104017840784,-0.0,-0.0068059260956943035,0.7880517244338989,0.0,-0.007156325504183769,0.7988022565841675,0.0,0.04541490972042084
