tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
343.0,347.0,5.9922,-0.4175,6.9799,-0.0305,0.0199,-0.1141,-1.5554042619517823,0.0,1.9484584331512451,-1.1857924461364746,-0.0,2.0637686252593994,3.5765425401875,1.527270615042653e-05,0.264305979013443,-1.5831063429461878,-0.0,-0.0027245567180216312,0.853219211101532,-0.0,-0.00441835867241025,0.7858443856239319,0.0,-0.018154622986912727
343.0,347.0,5.9922,-0.4175,6.9799,-0.0305,0.0199,-0.1141,-1.5553922218135376,0.0,2.023254871368408,-1.1858681440353394,-0.0,2.0483551025390625,3.5765387254902343,1.4532839486491866e-05,0.2588406205177307,-1.5831297079669397,-0.0,-0.012895515188574791,0.8531991243362427,-0.0,-0.0024188386742025614,0.7858361601829529,0.0,0.041881728917360306
343.0,347.0,5.9922,-0.4175,6.9799,-0.0305,0.0199,-0.1141,-1.5553721629879256,0.0,1.98909330368042,-1.1857962608337402,-0.0,2.0569725036621094,3.5765182214924316,1.3861366824130528e-05,0.29689478874206543,-1.5830500761615198,-0.0,-0.017498422414064407,0.8532236218452454,-0.0,0.0010578270303085446,0.7858121991157532,0.0,-0.020392192527651787
343.0,347.0,5.9922,-0.4175,6.9799,-0.0305,0.0199,-0.1141,-1.5553962833112855,0.0,1.9786605834960938,-1.185856819152832,-0.0,2.0137085914611816,3.5765425401875,1.324918594036717e-05,0.271129846572876,-1.5831216017352503,-0.0,-0.014003864489495754,0.8532794713973999,-0.0,-0.0011983318254351616,0.7858322858810425,0.0,-0.030024264007806778
343.0,347.0,5.9922,-0.4175,6.9799,-0.0305,0.0199,-0.1141,-1.555388212469854,0.0,1.9900596141815186,-1.1858086585998535,-0.0,2.0750434398651123,3.5765344339558105,1.2688808965322096e-05,0.274006724357605,-1.5831025282489222,-0.0,-0.003025354817509651,0.853219211101532,-0.0,-0.011140037328004837,0.7858684659004211,0.0,0.02532852441072464
343.0,347.0,5.9922,-0.4175,6.9799,-0.0305,0.0199,-0.1141,-1.5554161828807374,0.0,1.9748083353042603,-1.1858487129211426,-0.0,2.06357741355896,3.576502485866211,1.2173903087386861e-05,0.2743419110774994,-1.5831502119647425,-0.0,0.0023458292707800865,0.8532593846321106,-0.0,-0.0035500514786690474,0.7858643531799316,0.0,0.03507964313030243
343.0,347.0,5.9922,-0.4175,6.9799,-0.0305,0.0199,-0.1141,-1.5554282314008852,0.0,1.9883573055267334,-1.1858363151550293,-0.0,2.057837963104248,3.5765387254902343,1.1699165042955428e-05,0.2715374827384949,-1.5830901304828089,-0.0,-0.009858207777142525,0.8532032370567322,-0.0,-0.01102097425609827,0.7858443260192871,0.0,0.04170018434524536
343.0,347.0,5.9922,-0.4175,6.9799,-0.0305,0.0199,-0.1141,-1.5554161912626405,0.0,1.9736456871032715,-1.1858561038970947,-0.0,2.04150652885437,3.5765506464191894,1.1260053724981844e-05,0.27547502517700195,-1.5831177870379847,-0.0,-0.0037005830090492964,0.8532634973526001,-0.0,-0.00661577470600605,0.7858121991157532,0.0,-0.04757757484912872
329.0,321.0,5.9898,-0.4325,6.9852,-0.0342,0.025,-0.1203,-1.555388212469854,0.0,1.932110071182251,-1.1858363151550293,-0.0,2.021900177001953,3.5764824587055664,1.0852718332898803e-05,0.2769419848918915,-1.5831339995013636,-0.0,-0.01810942403972149,0.8532555103302002,-0.0,-0.002826787531375885,0.7858322858810425,0.0,-0.009706680662930012
329.0,321.0,5.9898,-0.4325,6.9852,-0.0342,0.025,-0.1203,-1.5554402110031624,0.0,1.984041452407837,-1.1858322620391846,-0.0,1.9958391189575195,3.5765105920979003,1.0473824659129605e-05,0.27404555678367615,-1.5830982367144983,-0.0,-0.006499681621789932,0.8532795310020447,-0.0,-0.008739345706999302,0.7858404517173767,0.0,-0.03190445527434349
329.0,321.0,5.9898,-0.4325,6.9852,-0.0342,0.025,-0.1203,-1.5554481225884338,0.0,1.9579576253890991,-1.1859006881713867,-0.0,2.0549464225769043,3.576514883632324,1.0120495971932542e-05,0.2725761830806732,-1.5830820242511194,-0.0,-0.01357855275273323,0.8532471656799316,-0.0,-0.005536634940654039,0.785812258720398,0.0,-0.01755303144454956
329.0,321.0,5.9898,-0.4325,6.9852,-0.0342,0.025,-0.1203,-1.5554042619517823,0.0,1.9994850158691406,-1.1858601570129395,-0.0,2.0508527755737305,3.576474352473877,1.6604884933713038e-07,0.2658749222755432,-1.5830982367144983,-0.0,-0.006304564885795116,0.853271484375,-0.0,-0.01796417310833931,0.7858885526657104,0.0,0.00042681675404310226
329.0,321.0,5.9898,-0.4325,6.9852,-0.0342,0.025,-0.1203,-1.5554082042402406,0.0,1.9993019104003906,-1.1858527660369873,-0.0,2.058577537536621,3.5765425401875,4.622030883028039e-11,0.275046706199646,-1.5831258932696741,-0.0,0.0015290502924472094,0.8532314300537109,-0.0,-0.0012214196613058448,0.7858524918556213,0.0,0.0027139359153807163
329.0,321.0,5.9898,-0.4325,6.9852,-0.0342,0.025,-0.1203,-1.5553962507149954,0.0,1.9490950107574463,-1.1857964992523193,-0.0,1.9896979331970215,3.5764986711689453,1.286559190617504e-14,0.28339654207229614,-1.5831382910357874,-0.0,-0.010132579132914543,0.8532388210296631,-0.0,-0.005824761465191841,0.7858684062957764,0.0,-0.026387203484773636
329.0,321.0,5.9898,-0.4325,6.9852,-0.0342,0.025,-0.1203,-1.5554002926549693,0.0,1.99178946018219,-1.1858128309249878,-0.0,2.0404164791107178,3.576498194331787,3.581184990639115e-18,0.2679990530014038,-1.5831216017352503,-0.0,0.008114596828818321,0.8532427549362183,-0.0,-0.014826811850070953,0.785828173160553,0.0,-0.037482719868421555
