tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
899.0,762.0,4.0415,-0.3069,8.528,-0.0289,0.0243,-0.1237,-1.6173893413939417,0.0,2.3843772411346436,-1.7042689323425293,-0.0,2.1440794467926025,4.384747667903564,0.0,0.30100101232528687,-1.5830023924456995,0.0,-0.0084606958553195,0.8638813495635986,-0.0,0.0004936899058520794,0.7977775931358337,0.0,-0.041528746485710144
899.0,762.0,4.0415,-0.3069,8.528,-0.0289,0.0243,-0.1237,-1.6173931560912074,0.0,2.334136962890625,-1.7042402029037476,-0.0,2.1890203952789307,4.384747667903564,0.0,0.29919978976249695,-1.5829861799823206,0.0,-0.010917846113443375,0.8639405965805054,-0.0,-0.0010754106333479285,0.7977812886238098,0.0,-0.03208613768219948
899.0,762.0,4.0415,-0.3069,8.528,-0.0289,0.0243,-0.1237,-1.6173693142332972,0.0,2.381136894226074,-1.7042566537857056,-0.0,2.1397922039031982,4.384739561671875,0.0,0.3001885712146759,-1.5829981009112757,0.0,-0.0033977285493165255,0.8639092445373535,-0.0,-0.013876614160835743,0.797805666923523,0.0,-0.013477860949933529
899.0,762.0,4.0415,-0.3069,8.528,-0.0289,0.0243,-0.1237,-1.6173488102354945,0.0,2.3926854133605957,-1.7042768001556396,-0.0,2.1864964962005615,4.384751959437988,0.0,0.29243922233581543,-1.5830143133746546,0.0,0.0034496376756578684,0.863909125328064,-0.0,9.489769581705332e-05,0.797813892364502,0.0,-0.009819231927394867
899.0,762.0,4.0415,-0.3069,8.528,-0.0289,0.0243,-0.1237,-1.6173612080016078,0.0,2.3412253856658936,-1.7043050527572632,-0.0,2.1481144428253174,4.3847314554401855,0.0,0.28690069913864136,-1.5829981009112757,0.0,-0.004622119944542646,0.8638849854469299,-0.0,0.0020111792255192995,0.7977895140647888,0.0,-0.006307078525424004
899.0,762.0,4.0415,-0.3069,8.528,-0.0289,0.0243,-0.1237,-1.6174169979491175,0.0,2.398594856262207,-1.7042567729949951,-0.0,2.162470817565918,4.384707136745117,0.0,0.2935647964477539,-1.5830023924456995,0.0,-0.006057658698409796,0.863913357257843,-0.0,-0.003104782197624445,0.7977571487426758,0.0,-0.032227709889411926
879.0,796.0,4.1264,-0.2913,8.3515,-0.0363,0.0273,-0.1162,-1.6173693142332972,0.0,2.381659507751465,-1.704345464706421,-0.0,2.178706169128418,4.384707136745117,0.0,0.2991006076335907,-1.5829904715167444,0.0,-0.009030688554048538,0.8639606237411499,-0.0,-0.011202571913599968,0.7977854013442993,0.0,-0.044791754335165024
879.0,796.0,4.1264,-0.2913,8.3515,-0.0363,0.0273,-0.1162,-1.6174012623228968,0.0,2.3930206298828125,-1.7042608261108398,-0.0,2.1215529441833496,4.384747667903564,0.0,0.2978096902370453,-1.5829656759845179,0.0,-0.02031528949737549,0.863913357257843,-0.0,0.003632650012150407,0.7977936267852783,0.0,0.0035005018580704927
879.0,796.0,4.1264,-0.2913,8.3515,-0.0363,0.0273,-0.1162,-1.6173731289305628,0.0,2.3361034393310547,-1.7043168544769287,-0.0,2.1868972778320312,4.384707136745117,0.0,0.2881006896495819,-1.5829938093768519,0.0,-0.011477174237370491,0.8639016151428223,-0.0,-0.00630096485838294,0.797825813293457,0.0,-0.008771359920501709
879.0,796.0,4.1264,-0.2913,8.3515,-0.0363,0.0273,-0.1162,-1.6173893413939417,0.0,2.419325351715088,-1.7042808532714844,-0.0,2.179022789001465,4.384747667903564,0.0,0.2931451201438904,-1.5830143133746546,0.0,-0.0076730079017579556,0.8639051914215088,-0.0,-0.007206144277006388,0.7977977395057678,0.0,0.0023168965708464384
