tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
262.0,309.0,-5.8373,0.3332,8.1745,-0.0391,0.0286,-0.121,-2.3349553547301234,0.0,4.78546667098999,-1.355791449546814,-0.0,1.8514173030853271,5.747942435532369,-0.0,0.18617448210716248,-1.739033047352926,-0.0,0.009945792146027088,0.49083229899406433,0.0,0.0039011004846543074,1.1823134422302246,0.0,0.007727355696260929
262.0,309.0,-5.8373,0.3332,8.1745,-0.0391,0.0286,-0.121,-2.3349715671935023,0.0,4.8127593994140625,-1.3557631969451904,-0.0,1.8221361637115479,5.747938620835104,-0.0,0.19459912180900574,-1.7390454451190394,-0.0,0.004263527691364288,0.4908601939678192,0.0,-0.003486520843580365,1.1823331117630005,0.0,-0.004859053995460272
262.0,309.0,-5.8373,0.3332,8.1745,-0.0391,0.0286,-0.121,-2.334886690179342,0.0,4.797904014587402,-1.3557274341583252,-0.0,1.8618347644805908,5.747946488648214,-0.0,0.1843053102493286,-1.7389968077289026,-0.0,0.014564058743417263,0.49080002307891846,0.0,0.003911170642822981,1.1823453903198242,0.0,0.019183851778507233
262.0,309.0,-5.8373,0.3332,8.1745,-0.0391,0.0286,-0.121,-2.334963460961813,0.0,4.842809200286865,-1.355783224105835,-0.0,1.8118007183074951,5.747942435532369,-0.0,0.19595277309417725,-1.7389891783343714,-0.0,-0.006121315527707338,0.49079596996307373,-1.4588836165785324e-05,0.007051518186926842,1.1823174953460693,0.0,-0.01087726466357708
262.0,309.0,-5.8373,0.3332,8.1745,-0.0391,0.0286,-0.121,-2.3349834881224574,0.0,4.842784881591797,-1.3557347059249878,-0.0,1.8291995525360107,5.747910606652059,-0.0,0.18338920176029205,-1.7390654722796839,-0.0,-0.003466374007984996,0.4907960891723633,-1.3914346709498204e-05,0.01649814285337925,1.1823453903198242,0.0,0.006401022896170616
262.0,309.0,-5.8373,0.3332,8.1745,-0.0391,0.0286,-0.121,-2.3349510631956996,0.0,4.824615478515625,-1.355730652809143,-0.0,1.8034119606018066,5.747918593674459,-0.0,0.19062785804271698,-1.7389605681048792,-0.0,0.003404331859201193,0.49081993103027344,-5.753987153411799e-08,0.007443269714713097,1.1823694705963135,0.0,-0.006579521112143993
262.0,309.0,-5.8373,0.3332,8.1745,-0.0391,0.0286,-0.121,-2.3349834881224574,0.0,4.823616027832031,-1.355698585510254,-0.0,1.8888804912567139,5.747902619629659,-0.0,0.20110629498958588,-1.739077393208639,-0.0,-0.007309611886739731,0.49078819155693054,-1.6016436441002035e-11,-0.001828924985602498,1.182361364364624,0.0,-0.010063872672617435
259.0,301.0,-5.796,0.3428,8.0453,-0.0333,0.0226,-0.1177,-2.3349672756590785,0.0,4.823428153991699,-1.3557634353637695,-0.0,1.835400104522705,5.747902619629659,-0.0,0.18396630883216858,-1.7390454451190394,-0.0,0.007810956332832575,0.49078020453453064,-4.458233827546237e-15,0.010114120319485664,1.1823736429214478,0.0,0.009868825785815716
259.0,301.0,-5.796,0.3428,8.0453,-0.0333,0.0226,-0.1177,-2.3349553547301234,0.0,4.801587104797363,-1.3557631969451904,-0.0,1.8546828031539917,5.747946488648214,-0.0,0.18736383318901062,-1.738981072102682,-0.0,0.012218210846185684,0.49081993103027344,-8.102622487103894e-20,0.008467711508274078,1.1823453903198242,0.0,0.04299210384488106
259.0,301.0,-5.796,0.3428,8.0453,-0.0333,0.0226,-0.1177,-2.334947248498434,0.0,4.796512126922607,-1.355803370475769,-0.0,1.8193540573120117,5.747891294747152,-0.0,0.19463008642196655,-1.7389772574054163,-0.0,-0.007076845038682222,0.4907723367214203,-2.2553946643383063e-23,0.003724432550370693,1.1823253631591797,0.0,0.038096506148576736
