tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
379.0,425.0,0.9691,-0.5659,9.4522,-0.0391,0.0264,-0.1237,-1.696693559686178,0.0,2.616820812225342,-1.8480587005615234,-0.0,2.0310704708099365,4.921700942307272,-0.0,0.28695154190063477,-1.5216768423663538,-0.0,-0.013365551829338074,0.8033056855201721,-0.0,0.01013405341655016,0.793438196182251,0.0,0.0145283667370677
379.0,425.0,0.9691,-0.5659,9.4522,-0.0391,0.0264,-0.1237,-1.6966973743834437,0.0,2.569265842437744,-1.8480627536773682,-0.0,1.9881820678710938,4.921696784883299,-0.0,0.28433915972709656,-1.521660629902975,-0.0,-0.014691177755594254,0.8033095598220825,-0.0,-0.001633286476135254,0.793438196182251,0.0,0.008161036297678947
379.0,425.0,0.9691,-0.5659,9.4522,-0.0391,0.0264,-0.1237,-1.696737905541891,0.0,2.5790164470672607,-1.8480873107910156,-0.0,2.0260982513427734,4.921700942307272,-0.0,0.28756099939346313,-1.5216525236712855,-0.0,-0.025829724967479706,0.8033016324043274,-0.0,0.0009310324676334858,0.7934222221374512,0.0,0.015947870910167694
379.0,425.0,0.9691,-0.5659,9.4522,-0.0391,0.0264,-0.1237,-1.696693559686178,0.0,2.598351001739502,-1.848066806793213,-0.0,2.0959253311157227,4.9217049954231165,-0.0,0.2957427203655243,-1.5216687361346644,-0.0,-0.013474144041538239,0.8033095598220825,-0.0,-0.00692923367023468,0.7934182286262512,0.0,-0.008021004498004913
379.0,425.0,0.9691,-0.5659,9.4522,-0.0391,0.0264,-0.1237,-1.6967417202391566,0.0,2.5651438236236572,-1.8480916023254395,-0.0,2.0485079288482666,4.921705025225439,-0.0,0.2931422293186188,-1.5216806570636194,-0.0,-0.012753365561366081,0.803281843662262,-0.0,-0.0012547424994409084,0.7934142351150513,0.0,0.03231050446629524
379.0,425.0,0.9691,-0.5659,9.4522,-0.0391,0.0264,-0.1237,-1.6966854534544886,0.0,2.556887626647949,-1.848083257675171,-0.0,2.0146372318267822,4.921705025225439,-0.0,0.28151944279670715,-1.5216644446002405,-0.0,-0.017747977748513222,0.8033016324043274,-0.0,-0.006099499296396971,0.7934222221374512,0.0,0.003427787683904171
379.0,425.0,0.9691,-0.5659,9.4522,-0.0391,0.0264,-0.1237,-1.6967174015440882,0.0,2.5987954139709473,-1.8480627536773682,-0.0,2.047391891479492,4.9216730175311945,-0.0,0.2823168933391571,-1.5216968695269983,-0.0,-0.0030420059338212013,0.8032580018043518,-0.0,-0.001488829730078578,0.7934061288833618,0.0,0.020570989698171616
379.0,425.0,0.9691,-0.5659,9.4522,-0.0391,0.0264,-0.1237,-1.6967174015440882,0.0,2.58321475982666,-1.8480916023254395,-0.0,2.025742292404175,4.921696784883299,-0.0,0.27710410952568054,-1.521700684224264,-0.0,-0.0022702058777213097,0.8032698631286621,-0.0,-0.0010200249962508678,0.7933942079544067,0.0,-0.04330717399716377
377.0,416.0,1.0164,-0.5396,9.3063,-0.0357,0.0261,-0.1214,-1.6967212162413539,0.0,2.5916833877563477,-1.8480792045593262,-0.0,2.0614819526672363,4.921741160541334,-0.0,0.28652331233024597,-1.521656338368551,-0.0,-0.017677657306194305,0.8032975792884827,-0.0,-0.01711462251842022,0.7934584021568298,0.0,0.018249396234750748
377.0,416.0,1.0164,-0.5396,9.3063,-0.0357,0.0261,-0.1214,-1.6967293224730433,0.0,2.592957019805908,-1.848083257675171,-0.0,2.0488059520721436,4.921693104296484,-0.0,0.3031790256500244,-1.5216806570636194,-0.0,-0.004719426855444908,0.8033056259155273,-0.0,0.0003831018693745136,0.7934101819992065,0.0,-0.01422290038317442
377.0,416.0,1.0164,-0.5396,9.3063,-0.0357,0.0261,-0.1214,-1.6967417202391566,0.0,2.55349063873291,-1.8480585813522339,-0.0,2.051067590713501,4.9216967699821375,-0.0,0.28444844484329224,-1.521700684224264,-0.0,-0.019134972244501114,0.8032259941101074,-0.0,0.0025427816435694695,0.793462336063385,0.0,0.012696574442088604
377.0,416.0,1.0164,-0.5396,9.3063,-0.0357,0.0261,-0.1214,-1.6966854534544886,0.0,2.5643749237060547,-1.8480266332626343,-0.0,2.04329776763916,4.921693104296484,-0.0,0.29206186532974243,-1.521700684224264,-0.0,-0.014815839007496834,0.803249716758728,-0.0,0.0009352037450298667,0.7934101819992065,0.0,0.00660052802413702
377.0,416.0,1.0164,-0.5396,9.3063,-0.0357,0.0261,-0.1214,-1.6966687641539515,0.0,2.546924114227295,-1.8480472564697266,-0.0,2.029447555541992,4.921709093242445,-0.0,0.2900276482105255,-1.5216367880450647,-0.0,-0.01686650887131691,0.803210437297821,-0.0,0.008616851642727852,0.7933778762817383,0.0,-0.009836513549089432
377.0,416.0,1.0164,-0.5396,9.3063,-0.0357,0.0261,-0.1214,-1.6967054806151332,0.0,2.586089611053467,-1.8480193614959717,-0.0,2.042468547821045,4.921700942307272,-0.0,0.29631307721138,-1.5216158072101038,-0.0,-0.00601124158129096,0.8032817840576172,-0.0,0.0013186000287532806,0.793402373790741,0.0,0.02328157238662243
377.0,416.0,1.0164,-0.5396,9.3063,-0.0357,0.0261,-0.1214,-1.6967054806151332,0.0,2.6052608489990234,-1.8481152057647705,-0.0,2.0389833450317383,4.921725410013952,-0.0,0.29202568531036377,-1.5216568152057093,-0.0,-0.023309554904699326,0.8032659292221069,-0.0,-0.008488649502396584,0.7933861613273621,0.0,-0.006049655377864838
377.0,416.0,1.0164,-0.5396,9.3063,-0.0357,0.0261,-0.1214,-1.6967140636839808,0.0,2.6021251678466797,-1.8480432033538818,-0.0,2.024087429046631,4.921721341996946,-0.0,0.2945367395877838,-1.5216644446002405,-0.0,-0.0048383548855781555,0.8032937049865723,-0.0,-0.012120038270950317,0.7934303283691406,0.0,-0.01025922130793333
377.0,416.0,1.0164,-0.5396,9.3063,-0.0357,0.0261,-0.1214,-1.6966811619200648,0.0,2.5911478996276855,-1.8480957746505737,-0.0,2.0503852367401123,4.921709137945928,-0.0,0.2867940664291382,-1.5216806570636194,-0.0,-0.006077835336327553,0.8032739162445068,-0.0,-0.002018663566559553,0.7934303283691406,0.0,0.032682061195373535
