tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
275.0,270.0,0.8052,-2.0195,9.2842,-0.0385,0.0292,-0.1173,-1.7029863796629847,0.0,2.6924080848693848,-1.7558106184005737,-0.0,2.063162326812744,4.861874821573057,0.0,0.28764840960502625,-1.36194354692568,-0.0,-0.03666599094867706,0.7538275122642517,0.0,-0.0010956882033497095,0.9169021844863892,0.0,0.03305244818329811
275.0,270.0,0.8052,-2.0195,9.2842,-0.0385,0.0292,-0.1173,-1.7029262981810511,0.0,2.6355788707733154,-1.75583016872406,-0.0,2.115781784057617,4.861907097488203,0.0,0.2896175980567932,-1.3619673887835901,-0.0,-0.026164613664150238,0.753847599029541,0.0,-0.002225002972409129,0.9168455600738525,0.0,0.01923912763595581
275.0,270.0,0.8052,-2.0195,9.2842,-0.0385,0.0292,-0.1173,-1.7029301128783167,0.0,2.6819841861724854,-1.7558064460754395,-0.0,2.092791795730591,4.861910584359922,0.0,0.3054618835449219,-1.3619754950152796,-0.0,-0.030158083885908127,0.7538761496543884,0.0,-0.005601076874881983,0.9169182181358337,0.0,-0.006476502865552902
275.0,270.0,0.8052,-2.0195,9.2842,-0.0385,0.0292,-0.1173,-1.703010698358053,0.0,2.6952037811279297,-1.755789875984192,-0.0,2.126272201538086,4.8618347374494455,0.0,0.2861217260360718,-1.3619392553912562,-0.0,-0.0453183576464653,0.7538880705833435,0.0,0.004206824116408825,0.9168698787689209,0.0,-0.005315571092069149
275.0,270.0,0.8052,-2.0195,9.2842,-0.0385,0.0292,-0.1173,-1.7029506168761195,0.0,2.6924381256103516,-1.7557497024536133,-0.0,2.1097025871276855,4.8619151441152475,0.0,0.2986273169517517,-1.3619630972491663,-0.0,-0.040157388895750046,0.7538557052612305,0.0,0.008263247087597847,0.9169021844863892,0.0,-0.01602945849299431
275.0,270.0,0.8052,-2.0195,9.2842,-0.0385,0.0292,-0.1173,-1.7029625378050746,0.0,2.665663719177246,-1.7558106184005737,-0.0,2.1119887828826904,4.861894804030218,0.0,0.29251840710639954,-1.3619592825519007,-0.0,-0.03356578201055527,0.7538639307022095,0.0,0.00036536669358611107,0.9168776273727417,0.0,-0.014816450886428356
275.0,270.0,0.8052,-2.0195,9.2842,-0.0385,0.0292,-0.1173,-1.7029711208739222,0.0,2.695422649383545,-1.755745530128479,-0.0,2.0771334171295166,4.861838775664129,0.0,0.284492164850235,-1.3619917074786585,-0.0,-0.028089292347431183,0.7538597583770752,0.0,-0.003667830489575863,0.9168656468391418,0.0,0.025534557178616524
275.0,270.0,0.8052,-2.0195,9.2842,-0.0385,0.0292,-0.1173,-1.7029744587340296,0.0,2.7039761543273926,-1.7557826042175293,-0.0,2.080396890640259,4.861874806671896,0.0,0.28893566131591797,-1.361971680318014,-0.0,-0.03514096140861511,0.7538720965385437,0.0,0.0003325680736452341,0.9169062972068787,0.0,-0.002578210085630417
276.0,263.0,0.8489,-2.0076,9.1974,-0.0354,0.027,-0.1129,-1.702986856500143,0.0,2.631042957305908,-1.7557785511016846,-0.0,2.089933395385742,4.86190706768588,0.0,0.2883598208427429,-1.3619673887835901,-0.0,-0.023218590766191483,0.7538720965385437,0.0,-0.0030355241615325212,0.9168939590454102,0.0,-0.04679051786661148
276.0,263.0,0.8489,-2.0076,9.1974,-0.0354,0.027,-0.1129,-1.7029863796629847,0.0,2.663255214691162,-1.7558106184005737,-0.0,2.1261518001556396,4.861911120801725,0.0,0.27710849046707153,-1.3619392553912562,-0.0,-0.032879091799259186,0.753871738910675,0.0,-0.008976630866527557,0.9169139862060547,0.0,-0.006706006359308958
