tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
298.0,258.0,0.7334,0.3266,9.4558,-0.0426,0.027,-0.119,-1.757876535455221,0.0,2.9500083923339844,-1.6721479892730713,-0.0,2.1167397499084473,4.801416012435713,-0.0,0.29559123516082764,-1.596802059804098,-0.0,-0.014230959117412567,0.7427657842636108,-0.0,0.008887498639523983,0.8228564858436584,0.0,-0.026659324765205383
298.0,258.0,0.7334,0.3266,9.4558,-0.0426,0.027,-0.119,-1.757864614526266,0.0,2.892721176147461,-1.672192096710205,-0.0,2.1650161743164062,4.8013798771198175,-0.0,0.2967682480812073,-1.5967662970172327,-0.0,-0.01291969045996666,0.7427095174789429,-0.0,0.005371797364205122,0.8229371905326843,0.0,0.022400304675102234
298.0,258.0,0.7334,0.3266,9.4558,-0.0426,0.027,-0.119,-1.7579089603819789,0.0,2.9380922317504883,-1.6721806526184082,-0.0,2.0895135402679443,4.801415952831068,-0.0,0.29069024324417114,-1.596773926411764,-0.0,-0.005027079489082098,0.7427411675453186,-0.0,0.003889175597578287,0.8228968977928162,0.0,0.019999967887997627
298.0,258.0,0.7334,0.3266,9.4558,-0.0426,0.027,-0.119,-1.7579132519164027,0.0,2.900373935699463,-1.6721726655960083,-0.0,2.1261446475982666,4.801379929273882,-0.0,0.2800995111465454,-1.5967372099505823,-0.0,-0.018796496093273163,0.7427574992179871,-0.0,0.00460551492869854,0.8228890895843506,0.0,-0.0013486501993611455
298.0,258.0,0.7334,0.3266,9.4558,-0.0426,0.027,-0.119,-1.757848402062887,0.0,2.9158294200897217,-1.6721961498260498,-0.0,2.106919765472412,4.801375816553392,-0.0,0.2815839350223541,-1.596773926411764,-0.0,0.0004632921190932393,0.7427616119384766,-0.0,-0.008705363608896732,0.8229091763496399,0.0,0.0013786591589450836
298.0,258.0,0.7334,0.3266,9.4558,-0.0426,0.027,-0.119,-1.7578684292235316,0.0,2.948370933532715,-1.6721839904785156,-0.0,2.1302103996276855,4.801431666105547,-0.0,0.27999234199523926,-1.596773926411764,-0.0,-0.012399137020111084,0.7427775859832764,-0.0,-0.005684128031134605,0.8228729367256165,0.0,0.008693325333297253
298.0,258.0,0.7334,0.3266,9.4558,-0.0426,0.027,-0.119,-1.7578846416869105,0.0,2.9337310791015625,-1.6722044944763184,-0.0,2.121448516845703,4.801383960037985,-0.0,0.2907414734363556,-1.5967782179461878,-0.0,-0.008961068466305733,0.7427337169647217,-0.0,0.00019957474432885647,0.8229293823242188,0.0,0.02354489639401436
298.0,258.0,0.7334,0.3266,9.4558,-0.0426,0.027,-0.119,-1.7578927479186,0.0,2.968860387802124,-1.6721601486206055,-0.0,2.1130824089050293,4.80139588096694,-0.0,0.2972264885902405,-1.5967901388751429,-0.0,-0.007165776565670967,0.7427657842636108,-0.0,-0.009416691027581692,0.8228849172592163,0.0,0.02274971641600132
298.0,258.0,0.7334,0.3266,9.4558,-0.0426,0.027,-0.119,-1.7578884563841761,0.0,2.9449667930603027,-1.6721961498260498,-0.0,2.116957426071167,4.801423485368051,-0.0,0.2997666895389557,-1.5967171827899378,-0.0,-0.01224978081882,0.7427534461021423,-0.0,0.006504003889858723,0.8228849768638611,0.0,-0.012744560837745667
294.0,256.0,0.6652,0.2871,9.6275,-0.0405,0.0214,-0.1202,-1.7578684292235316,0.0,2.952029228210449,-1.6721725463867188,-0.0,2.124748706817627,4.801392192929544,-0.0,0.30095887184143066,-1.5967901388751429,-0.0,-0.01534183882176876,0.7428296804428101,-0.0,-0.005577506497502327,0.8228769898414612,0.0,0.012899170629680157
