tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.1419927082457484,0.0,4.2637128829956055,-1.5199604034423828,-0.0,1.8767882585525513,5.5289626000221155,0.0,0.23598122596740723,-1.068751637135641,0.0,-0.0760854184627533,0.5467201471328735,-0.0,0.012043796479701996,1.1341842412948608,0.0,-0.02435591258108616
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.1419884167113246,0.0,4.202767372131348,-1.5200005769729614,-0.0,1.88871169090271,5.528934407025137,0.0,0.22584736347198486,-1.068735424672262,0.0,-0.06069480627775192,0.5467205047607422,-0.0,-0.013821359723806381,1.1341359615325928,0.0,-0.005926548503339291
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.1419841251769007,0.0,4.253960609436035,-1.5199604034423828,-0.0,1.8892574310302734,5.528938519745626,0.0,0.23605822026729584,-1.0687196890460413,0.0,-0.06077435985207558,0.5467045903205872,-0.0,0.007668024394661188,1.1341640949249268,0.0,-0.021666307002305984
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.141980310479635,0.0,4.170806884765625,-1.5200046300888062,-0.0,1.9482436180114746,5.529003011971273,0.0,0.24021229147911072,-1.068735424672262,0.0,-0.05509038642048836,0.5467201471328735,-0.0,-0.006700812838971615,1.1341158151626587,0.0,0.01902146264910698
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.1419483623900355,0.0,4.252612590789795,-1.5200085639953613,-0.0,1.8448221683502197,5.528926360398092,0.0,0.2412877380847931,-1.068779770527975,0.0,-0.05806713551282883,0.5466960668563843,-0.0,0.00949890911579132,1.1341522932052612,0.0,-0.009237982332706451
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.141956468621725,0.0,4.221347808837891,-1.5200046300888062,-0.0,1.8817778825759888,5.5289262411888025,0.0,0.2347518354654312,-1.0687435309039515,0.0,-0.06934986263513565,0.5467647910118103,-0.0,0.01765577122569084,1.1341723203659058,0.0,-0.024269238114356995
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.14194454769277,0.0,4.189359188079834,-1.5200085639953613,-0.0,1.8774698972702026,5.5289790509040735,0.0,0.22713732719421387,-1.0687397162066858,0.0,-0.05530182272195816,0.5466759204864502,-0.0,0.0032155525404959917,1.134148120880127,0.0,0.00983244739472866
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.141928335229391,0.0,4.220949649810791,-1.5199966430664062,-0.0,1.910839319229126,5.528922188072958,0.0,0.22501668334007263,-1.0687878767596644,0.0,-0.06452646851539612,0.5466841459274292,-0.0,-0.003144538030028343,1.134156346321106,0.0,-0.016017602756619453
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.1419364414610804,0.0,4.228531360626221,-1.5199604034423828,-0.0,1.9260094165802002,5.52895067909316,0.0,0.22861674427986145,-1.0687835852252405,0.0,-0.06562235951423645,0.5467528700828552,-0.0,0.009975891560316086,1.1341640949249268,0.0,-0.03519376739859581
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.141932626763815,0.0,4.250596046447754,-1.519988775253296,-0.0,1.860520839691162,5.5289057967956445,0.0,0.23414567112922668,-1.0687397162066858,0.0,-0.06436450779438019,0.5467201471328735,-0.0,0.023628098890185356,1.1342003345489502,0.0,-0.01769557222723961
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.14199223140859,0.0,4.232906341552734,-1.5199569463729858,-0.0,1.9394115209579468,5.528938519745626,0.0,0.22694653272628784,-1.068747345601217,0.0,-0.06378288567066193,0.5467160940170288,-0.0,-0.001270863926038146,1.134111762046814,0.0,0.029508467763662338
856.0,282.0,-3.3338,-4.7575,7.791,-0.0279,0.0258,-0.1261,-2.141984602014059,0.0,4.219111919403076,-1.5200046300888062,-0.0,1.8901960849761963,5.5289626000221155,0.0,0.22976985573768616,-1.0687835852252405,0.0,-0.05660964548587799,0.5467365384101868,-0.0,-0.009064513258635998,1.1341760158538818,0.0,0.007936056703329086
