tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
8190.0,334.0,4.5906,0.463,8.1087,-0.0394,0.0221,-0.1222,-1.5310415637544175,0.0,1.762550711631775,-1.0289151668548584,-0.0,1.9096369743347168,3.5627567011066894,0.0,0.2983585000038147,-1.6932085196124476,-0.0,0.006764547899365425,0.8845241069793701,0.0,-0.021304959431290627,0.800644040107727,0.0,0.022411014884710312
8190.0,334.0,4.5906,0.463,8.1087,-0.0394,0.0221,-0.1222,-1.5310377341559906,0.0,1.772801160812378,-1.028947114944458,-0.0,1.904572606086731,3.5628091531940917,0.0,0.2948608100414276,-1.6932247320758265,-0.0,0.005400246940553188,0.8845725059509277,0.0,-0.01664169877767563,0.800571620464325,0.0,0.016067244112491608
8190.0,334.0,4.5906,0.463,8.1087,-0.0394,0.0221,-0.1222,-1.530997359459736,0.0,1.6942834854125977,-1.0289232730865479,-0.0,1.9210400581359863,3.5627967554279785,0.0,0.2950350046157837,-1.6932404677020472,-0.0,0.007958429865539074,0.8846327662467957,0.0,-0.017112817615270615,0.8006037473678589,0.0,-0.013655015267431736
8190.0,334.0,4.5906,0.463,8.1087,-0.0394,0.0221,-0.1222,-1.531029538517334,0.0,1.721454381942749,-1.0289515256881714,-0.0,1.8505911827087402,3.5627967554279785,0.0,0.29794466495513916,-1.6931842009173792,-0.0,-0.0027859641704708338,0.8845925331115723,0.0,-0.00794592872262001,0.800571620464325,0.0,0.026444654911756516
8190.0,334.0,4.5906,0.463,8.1087,-0.0394,0.0221,-0.1222,-1.5310094219497223,0.0,1.7316457033157349,-1.0289756059646606,-0.0,1.8898967504501343,3.5628086763569335,0.0,0.295956015586853,-1.6932204405414026,-0.0,0.01217607781291008,0.8845884799957275,0.0,-0.011088751256465912,0.8005797863006592,0.0,0.021062128245830536
8190.0,334.0,4.5906,0.463,8.1087,-0.0394,0.0221,-0.1222,-1.5310094144991417,0.0,1.7164452075958252,-1.028907299041748,-0.0,1.857111930847168,3.5627848344990234,0.0,0.2982075810432434,-1.693204704915182,-0.0,0.009781328029930592,0.8845884799957275,0.0,-0.004214908927679062,0.800563633441925,0.0,0.0024666255339980125
8190.0,334.0,4.5906,0.463,8.1087,-0.0394,0.0221,-0.1222,-1.531073709284403,0.0,1.6827900409698486,-1.0289232730865479,-0.0,1.8794875144958496,3.562844915980957,0.0,0.2926773428916931,-1.6932404677020472,-0.0,0.000436160946264863,0.8845766186714172,0.0,-0.01576813869178295,0.8006119132041931,0.0,-0.02837800234556198
8190.0,334.0,4.5906,0.463,8.1087,-0.0394,0.0221,-0.1222,-1.5310295645943661,0.0,1.7420817613601685,-1.0289636850357056,-0.0,1.8372933864593506,3.5627810198017578,0.0,0.2920311391353607,-1.6931961218463343,-0.0,-0.002133850008249283,0.8846007585525513,0.0,-0.009753674268722534,0.8005838990211487,0.0,-0.044050972908735275
473.0,8190.0,4.6654,0.5019,8.0357,-0.035,0.0154,-0.122,-1.530989234601595,0.0,1.7000105381011963,-1.0289188623428345,-0.0,1.8547794818878174,3.5628248888203125,0.0,0.29680609703063965,-1.693204704915182,-0.0,0.014800586737692356,0.8845483064651489,0.0,-0.013775302097201347,0.8005877733230591,0.0,-0.010905865579843521
473.0,8190.0,4.6654,0.5019,8.0357,-0.035,0.0154,-0.122,-1.5310254332474251,0.0,1.7119066715240479,-1.0289032459259033,-0.0,1.8863774538040161,3.562856836909912,0.0,0.29070889949798584,-1.6932528654681605,-0.0,0.0037886782083660364,0.8845963478088379,0.0,-0.008924361318349838,0.800571858882904,0.0,0.003642663359642029
473.0,8190.0,4.6654,0.5019,8.0357,-0.035,0.0154,-0.122,-1.5310254220715542,0.0,1.70074462890625,-1.0288949012756348,-0.0,1.8982975482940674,3.5627810198017578,0.0,0.2864460349082947,-1.693232838307516,-0.0,0.014911898411810398,0.8845884799957275,0.0,-0.02112492546439171,0.8005433678627014,0.0,-0.007407000288367271
473.0,8190.0,4.6654,0.5019,8.0357,-0.035,0.0154,-0.122,-1.5310295720449467,0.0,1.7019485235214233,-1.0288950204849243,-0.0,1.8635101318359375,3.5627524095722656,0.0,0.29121366143226624,-1.6932290236102503,-0.0,0.0018143076449632645,0.8845765590667725,0.0,-0.013463838025927544,0.8005797863006592,0.0,0.007500775158405304
473.0,8190.0,4.6654,0.5019,8.0357,-0.035,0.0154,-0.122,-1.531065822844841,0.0,1.762821078300476,-1.028963565826416,-0.0,1.9264065027236938,3.562789126033447,0.0,0.29319852590560913,-1.6932128111468714,-0.0,-0.0026711486279964447,0.8846086263656616,0.0,-0.011102663353085518,0.8005397319793701,0.0,0.02087213099002838
473.0,8190.0,4.6654,0.5019,8.0357,-0.035,0.0154,-0.122,-1.5310254220715542,0.0,1.6536660194396973,-1.0289111137390137,-0.0,1.9058935642242432,3.562817259425781,0.0,0.2941078841686249,-1.693256680165426,-0.0,0.005713285878300667,0.8845281600952148,0.0,-0.0133973378688097,0.8005918264389038,0.0,0.0012817000970244408
473.0,8190.0,4.6654,0.5019,8.0357,-0.035,0.0154,-0.122,-1.5310094070485611,0.0,1.6995205879211426,-1.0289353132247925,-0.0,1.8826698064804077,3.562821074123047,0.0,0.28936803340911865,-1.6932647863971155,-0.0,0.0017428420251235366,0.8846204876899719,0.0,-0.009288462810218334,0.8005595207214355,0.0,-0.047419171780347824
