tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
267.0,515.0,-0.8154,0.6168,9.6359,-0.0496,0.0215,-0.1171,-1.9827953777708949,0.0,3.6914920806884766,-1.6508904695510864,-0.0,1.9763860702514648,5.176628517895498,0.0,0.2663804292678833,-1.6212266127215784,0.0,-0.009969813749194145,-0.05189496675600225,-0.0,-0.0004966220585629344,1.2615814208984375,0.0,0.012047036550939083
267.0,515.0,-0.8154,0.6168,9.6359,-0.0496,0.0215,-0.1171,-1.982823988000387,0.0,3.6677145957946777,-1.6509023904800415,-0.0,1.912621021270752,5.17665262797431,0.0,0.28132742643356323,-1.6212104002581995,0.0,-0.016714122146368027,-0.05184680620302373,-0.0,-0.007034140173345804,1.2615610361099243,0.0,0.014094367623329163
267.0,515.0,-0.8154,0.6168,9.6359,-0.0496,0.0215,-0.1171,-1.982779165307516,0.0,3.635267972946167,-1.6508498191833496,-0.0,1.9848577976226807,5.17664863446311,0.0,0.26191243529319763,-1.6212027708636683,0.0,-0.002734692534431815,-0.05192310014833623,-0.0,0.012789126485586166,1.2615532875061035,0.0,0.007840894162654877
267.0,515.0,-0.8154,0.6168,9.6359,-0.0496,0.0215,-0.1171,-1.982840200463766,0.0,3.6767261028289795,-1.6508419513702393,-0.0,1.8678038120269775,5.176608311920919,0.0,0.2659887969493866,-1.621218506489889,0.0,-0.011645807884633541,-0.05194312730898076,-0.0,0.007108327466994524,1.2615855932235718,0.0,0.006542916409671307
267.0,515.0,-0.8154,0.6168,9.6359,-0.0496,0.0215,-0.1171,-1.982812067071432,0.0,3.6850571632385254,-1.650910496711731,-0.0,1.969826579093933,5.176620471268453,0.0,0.2475123107433319,-1.62126332918276,0.0,-0.009821750223636627,-0.05186683336366826,-0.0,0.006988562643527985,1.2615814208984375,0.0,0.02358553186058998
267.0,515.0,-0.8154,0.6168,9.6359,-0.0496,0.0215,-0.1171,-1.9828359089293421,0.0,3.625765800476074,-1.6508738994598389,-0.0,1.9439764022827148,5.176600473910131,0.0,0.27460747957229614,-1.6212423483477991,0.0,0.004736925475299358,-0.0519030729876917,-0.0,0.011601543985307217,1.2615773677825928,0.0,-0.04027814790606499
267.0,515.0,-0.8154,0.6168,9.6359,-0.0496,0.0215,-0.1171,-1.9827991924681605,0.0,3.695446014404297,-1.65085768699646,-0.0,1.9388315677642822,5.176636445313253,0.0,0.258626788854599,-1.6212428251849573,0.0,-0.009035114198923111,-0.05192691484560186,-0.0,0.010960442014038563,1.2615936994552612,0.0,-0.010414285585284233
267.0,515.0,-0.8154,0.6168,9.6359,-0.0496,0.0215,-0.1171,-1.9828196964659632,0.0,3.712325096130371,-1.6508822441101074,-0.0,1.9401607513427734,5.176624583988943,0.0,0.27430060505867004,-1.6212671438800257,0.0,-0.00590173713862896,-0.051862541829244435,-0.0,0.01025841012597084,1.2616056203842163,0.0,0.012285259552299976
267.0,515.0,-0.8154,0.6168,9.6359,-0.0496,0.0215,-0.1171,-1.982767244378561,0.0,3.6268677711486816,-1.6508657932281494,-0.0,1.9544651508331299,5.176612365036764,0.0,0.25612780451774597,-1.6212509314166468,0.0,-0.010464008897542953,-0.051887337361471,-0.0,0.0013057058677077293,1.2615573406219482,0.0,-0.004834991879761219
271.0,587.0,-0.8154,0.6185,9.5749,-0.0362,0.0275,-0.1104,-1.9828115902342738,0.0,3.6901540756225586,-1.650829792022705,-0.0,1.984410285949707,5.1766724465186975,0.0,0.26137155294418335,-1.6212671438800257,0.0,-0.007596608251333237,-0.05193072954286748,-0.0,-0.0006988249369896948,1.2616056203842163,0.0,0.014727409929037094
