tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
371.0,341.0,-1.3346,0.283,9.4074,-0.0307,0.0244,-0.1179,-1.7337876758971156,0.0,2.655351161956787,-1.906296968460083,-0.0,1.9739004373550415,5.228607582836904,0.0,0.275763601064682,-1.5971415678607386,0.0,-0.006369294598698616,0.7882951498031616,0.0,0.014498657546937466,0.8456096053123474,0.0,0.01140197180211544
371.0,341.0,-1.3346,0.283,9.4074,-0.0307,0.0244,-0.1179,-1.7337953052916468,0.0,2.608665943145752,-1.906305193901062,-0.0,1.9767343997955322,5.22857557514266,0.0,0.2698032855987549,-1.5971220175372522,0.0,-0.005328877829015255,0.788267195224762,0.0,0.010484416969120502,0.8456299304962158,0.0,-0.005424772389233112
371.0,341.0,-1.3346,0.283,9.4074,-0.0307,0.0244,-0.1179,-1.733739515344137,0.0,2.6368274688720703,-1.906288743019104,-0.0,1.941530466079712,5.22857545593337,0.0,0.2809668481349945,-1.5971382300006312,0.0,-0.007591108791530132,0.7882992029190063,0.0,-0.007520629558712244,0.8456499576568604,0.0,-0.01689344458281994
371.0,341.0,-1.3346,0.283,9.4074,-0.0307,0.0244,-0.1179,-1.7338038883604945,0.0,2.6224703788757324,-1.9063053131103516,-0.0,1.976967692375183,5.228591668396749,0.0,0.2737753689289093,-1.5971015135394495,0.0,-0.014492368325591087,0.7883033752441406,0.0,0.01467793621122837,0.8456096053123474,0.0,-0.01703193597495556
371.0,341.0,-1.3346,0.283,9.4074,-0.0307,0.0244,-0.1179,-1.7337919674315394,0.0,2.6129417419433594,-1.9062525033950806,-0.0,1.9443860054016113,5.228619444161215,0.0,0.2709430456161499,-1.5971859137164515,0.0,-0.0038416776806116104,0.7883438467979431,0.0,0.0045988596975803375,0.8456096053123474,0.0,-0.03538818284869194
371.0,341.0,-1.3346,0.283,9.4074,-0.0307,0.0244,-0.1179,-1.7337271175780238,0.0,2.6639811992645264,-1.9062772989273071,-0.0,1.9355459213256836,5.22861938455657,0.0,0.2637462019920349,-1.5971577803241175,0.0,-0.020289910957217216,0.788239061832428,0.0,0.007496681995689869,0.8456094264984131,0.0,-0.015263158828020096
371.0,341.0,-1.3346,0.283,9.4074,-0.0307,0.0244,-0.1179,-1.733755727807516,0.0,2.688371181488037,-1.9063775539398193,-0.0,1.96696138381958,5.228591668396749,0.0,0.2557397484779358,-1.5970895926104944,0.0,-0.015009021386504173,0.7883673906326294,0.0,0.006172633729875088,0.8456175327301025,0.0,0.022445999085903168
371.0,341.0,-1.3346,0.283,9.4074,-0.0307,0.0244,-0.1179,-1.7337352238097132,0.0,2.6280627250671387,-1.906288743019104,-0.0,1.904289960861206,5.228631663113394,0.0,0.27406400442123413,-1.597137753163473,0.0,-0.02210049517452717,0.7882832288742065,0.0,0.008975089527666569,0.8456339240074158,0.0,-0.02216695062816143
363.0,346.0,-1.3513,0.2626,9.4846,-0.0371,0.0154,-0.1164,-1.7337714634337367,0.0,2.6781821250915527,-1.906313419342041,-0.0,1.946241855621338,5.228607582836904,0.0,0.2702154517173767,-1.597126309071676,0.0,0.00023342669010162354,0.7882431149482727,0.0,0.0008890058379620314,0.845686137676239,0.0,-0.010046358220279217
363.0,346.0,-1.3513,0.2626,9.4846,-0.0371,0.0154,-0.1164,-1.7337514362730921,0.0,2.631438732147217,-1.9062608480453491,-0.0,1.9558422565460205,5.228567409306326,0.0,0.26351839303970337,-1.5971220175372522,0.0,-0.02350805327296257,0.7883315086364746,0.0,-0.004830523394048214,0.8456177711486816,0.0,-0.01789844036102295
363.0,346.0,-1.3513,0.2626,9.4846,-0.0371,0.0154,-0.1164,-1.733743806878561,0.0,2.6916885375976562,-1.9063329696655273,-0.0,1.9108531475067139,5.228611457138815,0.0,0.2757936120033264,-1.5971501509295862,0.0,0.007097586058080196,0.7883278727531433,0.0,0.006407954730093479,0.8456339836120605,0.0,-0.016195952892303467
363.0,346.0,-1.3513,0.2626,9.4846,-0.0371,0.0154,-0.1164,-1.7337471447386683,0.0,2.63079833984375,-1.9062929153442383,-0.0,1.9320290088653564,5.228555488377371,0.0,0.26398736238479614,-1.5971577803241175,0.0,-0.0053694238886237144,0.7883478999137878,0.0,0.007005827501416206,0.8455936312675476,0.0,-3.377348184585571e-05
363.0,346.0,-1.3513,0.2626,9.4846,-0.0371,0.0154,-0.1164,-1.733739515344137,0.0,2.6497411727905273,-1.9063053131103516,-0.0,1.9563663005828857,5.228579687863149,0.0,0.2817361652851105,-1.5971177260028284,0.0,-0.0001751151867210865,0.7882914543151855,0.0,0.0059028612449765205,0.845629870891571,0.0,0.008494438603520393
363.0,346.0,-1.3513,0.2626,9.4846,-0.0371,0.0154,-0.1164,-1.7337109051146449,0.0,2.6731584072113037,-1.906313419342041,-0.0,1.9518600702285767,5.228591668396749,0.0,0.2814510464668274,-1.5971420446978968,0.0,-0.005568027496337891,0.7882832288742065,0.0,-0.0004221810959279537,0.8456013798713684,0.0,-0.04395972192287445
363.0,346.0,-1.3513,0.2626,9.4846,-0.0371,0.0154,-0.1164,-1.7337190113463343,0.0,2.6572439670562744,-1.9063174724578857,-0.0,1.9952757358551025,5.22864721992568,0.0,0.2686711251735687,-1.5971015135394495,0.0,-0.011016139760613441,0.7883238196372986,0.0,0.006810254417359829,0.8456580638885498,0.0,0.027115575969219208
363.0,346.0,-1.3513,0.2626,9.4846,-0.0371,0.0154,-0.1164,-1.7338038883604945,0.0,2.679755687713623,-1.9062803983688354,-0.0,1.9417476654052734,5.228571402817526,0.0,0.2679152488708496,-1.5971739927874964,0.0,0.005849173292517662,0.78831946849823,0.0,-0.003278707852587104,0.8456017971038818,0.0,-0.021768227219581604
363.0,346.0,-1.3513,0.2626,9.4846,-0.0371,0.0154,-0.1164,-1.7337190113463343,0.0,2.6563596725463867,-1.9063208103179932,-0.0,1.9680571556091309,5.228591668396749,0.0,0.26677319407463074,-1.5971220175372522,0.0,0.01024104654788971,0.7883155345916748,0.0,-0.0038506886921823025,0.8456375002861023,0.0,-0.009662139229476452
363.0,346.0,-1.3513,0.2626,9.4846,-0.0371,0.0154,-0.1164,-1.7337471447386683,0.0,2.606440305709839,-1.9063485860824585,-0.0,1.9389914274215698,5.2285717008407495,0.0,0.27066901326179504,-1.5971339384662073,0.0,-0.01131112314760685,0.7883439064025879,0.0,-0.009522507898509502,0.8455895185470581,0.0,-0.022645745426416397
363.0,346.0,-1.3513,0.2626,9.4846,-0.0371,0.0154,-0.1164,-1.7337833843626917,0.0,2.6920740604400635,-1.9063092470169067,-0.0,1.9390188455581665,5.2285876152809045,0.0,0.26374855637550354,-1.5971501509295862,0.0,-0.007082189898937941,0.7882951498031616,0.0,0.0025355208199471235,0.8455853462219238,0.0,0.009760847315192223
