tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
754.0,435.0,-5.4197,-3.8847,7.3161,-0.0392,0.0354,-0.1168,-2.2212144337096156,0.0,4.16563606262207,-1.691993236541748,-0.0,1.5415775775909424,-0.29414506376300054,0.0,0.19266913831233978,-1.182284180318014,0.0,-0.044600412249565125,0.5558987259864807,0.0,-0.008701376616954803,1.2409111261367798,-0.0010072451550513506,0.006318260449916124
754.0,435.0,-5.4197,-3.8847,7.3161,-0.0392,0.0354,-0.1168,-2.2212468586363734,0.0,4.197901725769043,-1.6919766664505005,-0.0,1.591951847076416,-0.29421670854602056,0.0,0.1973201334476471,-1.1823042074786585,0.0,-0.038254573941230774,0.5559471249580383,0.0,0.004457693547010422,1.240923285484314,-0.0013061942299827933,0.019808508455753326
754.0,435.0,-5.4197,-3.8847,7.3161,-0.0392,0.0354,-0.1168,-2.2211982212462367,0.0,4.197519779205322,-1.6919724941253662,-0.0,1.5919456481933594,-0.29421718538317876,0.0,0.1793229579925537,-1.1822999159442347,0.0,-0.037142347544431686,0.5558987259864807,0.0,0.004307757131755352,1.240951657295227,-0.0012961429310962558,-0.04211023449897766
754.0,435.0,-5.4197,-3.8847,7.3161,-0.0392,0.0354,-0.1168,-2.2211858234801234,0.0,4.104012489318848,-1.6920009851455688,-0.0,1.5613787174224854,-0.2942090791514893,0.0,0.1902373880147934,-1.182244602833883,0.0,-0.05465162545442581,0.5559388399124146,0.0,-0.0014272901462391019,1.2409274578094482,-0.0010520550422370434,-0.002913278993219137
754.0,435.0,-5.4197,-3.8847,7.3161,-0.0392,0.0354,-0.1168,-2.221251150170797,0.0,4.191887855529785,-1.6919363737106323,-0.0,1.5609526634216309,-0.29421313226733403,0.0,0.17498339712619781,-1.1822765509234827,0.0,-0.05163133144378662,0.555934727191925,0.0,0.011551190167665482,1.240919589996338,-0.0008594986866228282,0.001348031684756279
754.0,435.0,-5.4197,-3.8847,7.3161,-0.0392,0.0354,-0.1168,-2.221165796319479,0.0,4.125131607055664,-1.6919724941253662,-0.0,1.5466946363449097,-0.29418523729357915,0.0,0.19575059413909912,-1.1822760740863245,0.0,-0.04202335327863693,0.5559712052345276,0.0,0.009098516777157784,1.240939736366272,-0.0008829652215354145,0.02211134135723114
777.0,456.0,-5.4317,-3.8471,7.276,-0.0396,0.0399,-0.1132,-2.221182485620016,0.0,4.173047065734863,-1.6918836832046509,-0.0,1.5491524934768677,-0.29417701185260015,0.0,0.18199333548545837,-1.182296101246969,0.0,-0.06524191796779633,0.5558905005455017,0.0,0.01009828969836235,1.2409237623214722,-0.001207073568366468,-0.0037616954650729895
777.0,456.0,-5.4317,-3.8471,7.276,-0.0396,0.0399,-0.1132,-2.221178194085592,0.0,4.141120910644531,-1.691985011100769,-0.0,1.5851383209228516,-0.29424508035693364,0.0,0.19290675222873688,-1.1822364966021937,0.0,-0.05453134700655937,0.5559430122375488,0.0,0.006861337926238775,1.2409032583236694,-0.0013093824964016676,0.00873846746981144
777.0,456.0,-5.4317,-3.8471,7.276,-0.0396,0.0399,-0.1132,-2.2212025127806605,0.0,4.158661842346191,-1.6919684410095215,-0.0,1.5592327117919922,-0.2942050260356446,0.0,0.1897280514240265,-1.1822603384601038,0.0,-0.04712733253836632,0.555918276309967,0.0,-0.0014867580030113459,1.2408472299575806,-0.0019236053340137005,0.01023218221962452
777.0,456.0,-5.4317,-3.8471,7.276,-0.0396,0.0399,-0.1132,-2.221154352227682,0.0,4.206576347351074,-1.6919162273406982,-0.0,1.5399625301361084,-0.29422541082415776,0.0,0.18500833213329315,-1.1822922865497034,0.0,-0.04687710851430893,0.555934727191925,0.0,0.0018400151748210192,1.2408595085144043,-0.00243242341093719,0.03551838919520378
777.0,456.0,-5.4317,-3.8471,7.276,-0.0396,0.0399,-0.1132,-2.221154352227682,0.0,4.193563461303711,-1.6919528245925903,-0.0,1.6086777448654175,-0.2942090791514893,0.0,0.19372954964637756,-1.1823080221759241,0.0,-0.04325917363166809,0.5559510588645935,0.0,0.0058975014835596085,1.240767240524292,-0.0024904534220695496,-0.01502943690866232
