tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
203.0,231.0,1.7976,-2.1523,8.9031,-0.0348,0.0264,-0.1185,-1.8037950001158656,0.0,3.1019110679626465,-1.6300898790359497,-0.0,2.094302177429199,4.669436140651367,-0.0,0.314469575881958,-1.5456541220294397,0.0,0.0005211207317188382,1.468185305595398,0.0,0.0019944512750953436,0.8144062757492065,0.0,-0.022587543353438377
203.0,231.0,1.7976,-2.1523,8.9031,-0.0348,0.0264,-0.1185,-1.8037673435606898,0.0,3.0897998809814453,-1.6300939321517944,-0.0,2.122619152069092,4.669464750880859,-0.0,0.29903313517570496,-1.545678440724508,0.0,-0.017071247100830078,1.4681812524795532,0.0,0.00403308542445302,0.8144304752349854,0.0,-0.004475711844861507
203.0,231.0,1.7976,-2.1523,8.9031,-0.0348,0.0264,-0.1185,-1.8037306270995082,0.0,3.1639223098754883,-1.6301181316375732,-0.0,2.101710796356201,4.669472380275391,-0.0,0.2984726130962372,-1.5456541220294397,0.0,0.00030871713533997536,1.4682890176773071,0.0,-0.002127945190295577,0.8144104480743408,0.0,-0.020898617804050446
203.0,231.0,1.7976,-2.1523,8.9031,-0.0348,0.0264,-0.1185,-1.8038155041136683,0.0,3.1433324813842773,-1.6300981044769287,-0.0,2.1096889972686768,4.6694604593464355,-0.0,0.30124419927597046,-1.5456708113299769,0.0,-0.011281175538897514,1.4682011604309082,0.0,-0.004237174056470394,0.8143983483314514,0.0,-0.02860483154654503
203.0,231.0,1.7976,-2.1523,8.9031,-0.0348,0.0264,-0.1185,-1.8038436375060023,0.0,3.1277785301208496,-1.630174160003662,-0.0,2.1900510787963867,4.66944853841748,-0.0,0.3093133568763733,-1.5456340948687952,0.0,-0.01701817847788334,1.4681812524795532,0.0,-0.007959804497659206,0.8143578171730042,0.0,0.011370008811354637
203.0,231.0,1.7976,-2.1523,8.9031,-0.0348,0.0264,-0.1185,-1.8038517437376917,0.0,3.123593330383301,-1.630086064338684,-0.0,2.105955123901367,4.6695167261311035,-0.0,0.2961276173591614,-1.5457070509540003,0.0,0.0030694480519741774,1.46812105178833,0.0,-0.008579504676163197,0.8144145011901855,0.0,0.028147133067250252
203.0,231.0,1.7976,-2.1523,8.9031,-0.0348,0.0264,-0.1185,-1.8037668667235316,0.0,3.1634082794189453,-1.6301501989364624,-0.0,2.1292808055877686,4.669496698970459,-0.0,0.3017691671848297,-1.5456660429583948,0.0,-0.001281311851926148,1.468228816986084,0.0,0.004596813581883907,0.8144104480743408,0.0,-0.01646300032734871
203.0,231.0,1.7976,-2.1523,8.9031,-0.0348,0.0264,-0.1185,-1.8038236103453578,0.0,3.13387393951416,-1.6301223039627075,-0.0,2.1279687881469727,4.669464750880859,-0.0,0.29040777683258057,-1.5456140677081507,0.0,0.00411777151748538,1.4681495428085327,0.0,0.00726368697360158,0.8143823742866516,0.0,-0.054116085171699524
203.0,231.0,1.7976,-2.1523,8.9031,-0.0348,0.0264,-0.1185,-1.803763052026266,0.0,3.126546859741211,-1.6301181316375732,-0.0,2.1279196739196777,4.669492407436035,-0.0,0.2982417047023773,-1.5456388632403772,0.0,-0.0100876335054636,1.4682090282440186,0.0,-0.014073566533625126,0.8144024610519409,0.0,-0.008599311113357544
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.8037911854186,0.0,3.058448314666748,-1.6301501989364624,-0.0,2.1646456718444824,4.66948048650708,-0.0,0.30169305205345154,-1.545682732258932,0.0,-0.01762547716498375,1.468220829963684,0.0,0.006318695843219757,0.8144145011901855,0.0,0.006233851425349712
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.8037549457945765,0.0,3.1158628463745117,-1.6301182508468628,-0.0,2.0872976779937744,4.669423742885254,-0.0,0.29444998502731323,-1.545626465474264,0.0,-0.003532170783728361,1.4681330919265747,0.0,0.0063857934437692165,0.8144104480743408,0.0,-0.02969197742640972
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.803803106347555,0.0,3.093101978302002,-1.6301223039627075,-0.0,2.1125855445861816,4.669440432185791,-0.0,0.30739322304725647,-1.545626465474264,0.0,-0.006510105449706316,1.468208909034729,0.0,0.0010998583165928721,0.8144145011901855,0.0,-0.014847565442323685
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.8038155041136683,0.0,3.1218926906585693,-1.6301259994506836,-0.0,2.1317763328552246,4.66948048650708,-0.0,0.30752265453338623,-1.5456703344928187,0.0,-0.01724429242312908,1.4681456089019775,0.0,-0.005075986497104168,0.8144264221191406,0.0,-0.025979265570640564
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.8038355312743128,0.0,3.1144466400146484,-1.6301419734954834,-0.0,2.1345114707946777,4.66942469655957,-0.0,0.30376309156417847,-1.5456464926349085,0.0,0.0017719161696732044,1.4682090282440186,0.0,-0.00023052352480590343,0.8144264221191406,0.0,0.012724102474749088
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.803774972955221,0.0,3.143026351928711,-1.6300902366638184,-0.0,2.1211912631988525,4.669492407436035,-0.0,0.30051252245903015,-1.5456541220294397,0.0,-0.009805642999708652,1.4682010412216187,0.0,-0.014917763881385326,0.8144065141677856,0.0,0.019428666681051254
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.803774972955221,0.0,3.1023030281066895,-1.6300902366638184,-0.0,2.116316556930542,4.669484778041504,-0.0,0.3112775385379791,-1.5456541220294397,0.0,-0.004281282424926758,1.468153476715088,0.0,-0.01557067595422268,0.8144145011901855,0.0,-0.012082735076546669
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.8038398228087367,0.0,3.097311019897461,-1.6300500631332397,-0.0,2.0893468856811523,4.669416590327881,-0.0,0.3080320954322815,-1.545666519795553,0.0,-0.013950591906905174,1.4681851863861084,0.0,-0.005187733098864555,0.8144752979278564,0.0,0.03972414880990982
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.8038112125792445,0.0,3.165296792984009,-1.6301063299179077,-0.0,2.11053466796875,4.66944853841748,-0.0,0.3049739599227905,-1.5456746260272425,0.0,-0.002916281810030341,1.468216896057129,0.0,0.008425731211900711,0.8144062757492065,0.0,0.00357027817517519
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.803774972955221,0.0,3.1180670261383057,-1.6301542520523071,-0.0,2.14206862449646,4.669423742885254,-0.0,0.2980555593967438,-1.5456422011004847,0.0,0.0034828975331038237,1.4681252241134644,0.0,0.00045816367492079735,0.8144629597663879,0.0,-0.016770698130130768
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.8037830791869105,0.0,3.1143946647644043,-1.6301219463348389,-0.0,2.1597867012023926,4.669423742885254,-0.0,0.29065221548080444,-1.5456422011004847,0.0,-0.008683674968779087,1.4682129621505737,0.0,0.0006209644488990307,0.8143864870071411,0.0,-0.025317810475826263
192.0,231.0,1.6965,-2.2134,9.1232,-0.042,0.0244,-0.1147,-1.8037911854186,0.0,3.1324589252471924,-1.630061388015747,-0.0,2.112656831741333,4.669484778041504,-0.0,0.3004618287086487,-1.5456584135638636,0.0,-0.01443009078502655,1.4682010412216187,0.0,-0.009890923276543617,0.8144145011901855,0.0,0.008206791244447231
