tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
205.0,270.0,0.0179,0.1089,9.6,-0.0449,0.0255,-0.1168,-1.9529944858946742,0.0,3.6091203689575195,-1.6056069135665894,-0.0,2.0772972106933594,5.073425280838766,-0.0,0.2945081293582916,-1.621566120778219,0.0,0.0051752617582678795,1.3784068822860718,-0.0,0.003562371013686061,0.7562677264213562,0.0,0.0017366977408528328
205.0,270.0,0.0179,0.1089,9.6,-0.0449,0.0255,-0.1168,-1.9530230961241664,0.0,3.63279128074646,-1.6056435108184814,-0.0,2.034249782562256,5.073352980404653,-0.0,0.2828842103481293,-1.6215222517596644,0.0,0.004372265189886093,1.3783268928527832,-0.0,-0.004511255770921707,0.7562800645828247,0.0,0.012145265936851501
205.0,270.0,0.0179,0.1089,9.6,-0.0449,0.0255,-0.1168,-1.9530350170531214,0.0,3.624136447906494,-1.605602741241455,-0.0,2.0229063034057617,5.0734374401863,-0.0,0.27983638644218445,-1.6215341726886194,0.0,-0.011224406771361828,1.378354787826538,-0.0,0.0048826877027750015,0.7562597990036011,0.0,0.02196465991437435
205.0,270.0,0.0179,0.1089,9.6,-0.0449,0.0255,-0.1168,-1.953010698358053,0.0,3.6243228912353516,-1.6056233644485474,-0.0,1.9990355968475342,5.0734857497508905,-0.0,0.2846044898033142,-1.6215184370623987,0.0,0.00116438465192914,1.3783830404281616,-0.0,-0.0026495279744267464,0.7563122510910034,0.0,0.04636619612574577
205.0,270.0,0.0179,0.1089,9.6,-0.0449,0.0255,-0.1168,-1.9530469379820765,0.0,3.6470890045166016,-1.6056678295135498,-0.0,1.9997692108154297,5.073469447880544,-0.0,0.2842831611633301,-1.6215422789203089,0.0,0.003682434791699052,1.3783469200134277,-0.0,-1.8617138266563416e-05,0.7562882900238037,0.0,-0.0007884195074439049
205.0,270.0,0.0179,0.1089,9.6,-0.0449,0.0255,-0.1168,-1.9529944858946742,0.0,3.613340377807617,-1.6056233644485474,-0.0,2.0212597846984863,5.073445218592443,-0.0,0.2752836346626282,-1.621537987385885,0.0,0.0006595127051696181,1.3783425092697144,-0.0,0.006165971979498863,0.7562556862831116,0.0,-0.025208625942468643
205.0,270.0,0.0179,0.1089,9.6,-0.0449,0.0255,-0.1168,-1.9530312023558558,0.0,3.678891181945801,-1.605582594871521,-0.0,2.035062313079834,5.073469447880544,-0.0,0.27622807025909424,-1.621537987385885,0.0,-0.0033242476638406515,1.3783265352249146,-0.0,-0.00019887275993824005,0.756247878074646,0.0,-0.0562310516834259
205.0,270.0,0.0179,0.1089,9.6,-0.0449,0.0255,-0.1168,-1.952982564965719,0.0,3.6974129676818848,-1.6056270599365234,-0.0,2.0273187160491943,5.073441135674276,-0.0,0.2844235301017761,-1.6215503851519983,0.0,0.010182734578847885,1.378354787826538,-0.0,0.010385816916823387,0.7562437653541565,0.0,0.003128900658339262
205.0,270.0,0.0179,0.1089,9.6,-0.0449,0.0255,-0.1168,-1.9530145130553187,0.0,3.609393835067749,-1.6056270599365234,-0.0,2.0133233070373535,5.073441612511434,-0.0,0.2838824987411499,-1.6215184370623987,0.0,0.007989033125340939,1.378382682800293,-0.0,0.008969606831669807,0.7562233805656433,0.0,0.0011200383305549622
200.0,269.0,0.0341,0.1484,9.5007,-0.0368,0.0237,-0.1107,-1.9529386959471644,0.0,3.6430397033691406,-1.6055986881256104,-0.0,2.0335729122161865,5.073481726437368,-0.0,0.27599501609802246,-1.621566120778219,0.0,0.0014166590990498662,1.378354787826538,-0.0,0.002852928126230836,0.756247878074646,0.0,-0.09040413796901703
