tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
235.0,332.0,2.3611,0.1077,9.2704,-0.0319,0.0209,-0.1138,-1.701592584649557,0.0,2.6791586875915527,-1.6900688409805298,-0.0,2.0932905673980713,4.640376253718994,0.0,0.30133581161499023,-1.6248329321490687,0.0,0.010878065600991249,0.9819753170013428,0.0,0.00020403822418302298,0.718888521194458,0.0,0.013095565140247345
235.0,332.0,2.3611,0.1077,9.2704,-0.0319,0.0209,-0.1138,-1.7015687427916468,0.0,2.694249391555786,-1.6900646686553955,-0.0,2.169760227203369,4.6404172617146,0.0,0.29785576462745667,-1.6248534361468714,0.0,0.006703903898596764,0.9819953441619873,0.0,-0.004361598286777735,0.718888521194458,0.0,-0.01626570150256157
235.0,332.0,2.3611,0.1077,9.2704,-0.0319,0.0209,-0.1138,-1.701564451257223,0.0,2.720590591430664,-1.6899969577789307,-0.0,2.168220043182373,4.640352888698242,0.0,0.28835490345954895,-1.624800984059469,0.0,0.003419981338083744,0.9819839000701904,0.0,-0.0006526699289679527,0.7188566327095032,0.0,0.005960957147181034
235.0,332.0,2.3611,0.1077,9.2704,-0.0319,0.0209,-0.1138,-1.701592584649557,0.0,2.7135472297668457,-1.6900285482406616,-0.0,2.1471076011657715,4.640397234553955,0.0,0.29763108491897583,-1.6248248259173792,0.0,0.001853221794590354,0.9819633960723877,0.0,-0.012562395073473454,0.7188443541526794,0.0,0.01048862561583519
235.0,332.0,2.3611,0.1077,9.2704,-0.0319,0.0209,-0.1138,-1.7016126118102015,0.0,2.73211669921875,-1.6900527477264404,-0.0,2.1564700603485107,4.640388651485107,0.0,0.2873757779598236,-1.6248248259173792,0.0,0.0020161871798336506,0.9819793701171875,0.0,-0.0064208246767520905,0.718904972076416,0.0,-0.006161919794976711
235.0,332.0,2.3611,0.1077,9.2704,-0.0319,0.0209,-0.1138,-1.7015720806517542,0.0,2.68681001663208,-1.6900166273117065,-0.0,2.1486165523529053,4.640376253718994,0.0,0.28859367966651917,-1.6248176733600062,0.0,0.005744080524891615,0.981999397277832,0.0,0.00015316857025027275,0.7188685536384583,0.0,0.016413630917668343
235.0,332.0,2.3611,0.1077,9.2704,-0.0319,0.0209,-0.1138,-1.7015844784178675,0.0,2.6906018257141113,-1.690040946006775,-0.0,2.1321089267730713,4.64043299734082,0.0,0.2836674153804779,-1.6248372236834925,0.0,0.003439836436882615,0.9820394515991211,0.0,-0.015516705811023712,0.7188644409179688,0.0,-0.007008764427155256
235.0,332.0,2.3611,0.1077,9.2704,-0.0319,0.0209,-0.1138,-1.7015963993468226,0.0,2.7115097045898438,-1.6900084018707275,-0.0,2.128568410873413,4.64043299734082,0.0,0.2848714292049408,-1.6247809568988245,0.0,-0.005869641434401274,0.9820153713226318,0.0,0.008136995136737823,0.7188684940338135,0.0,0.008365815505385399
235.0,332.0,2.3611,0.1077,9.2704,-0.0319,0.0209,-0.1138,-1.7015277347960414,0.0,2.698655128479004,-1.6900206804275513,-0.0,2.1332144737243652,4.640380545253418,0.0,0.3001527786254883,-1.624800984059469,0.0,-0.0059018791653215885,0.9819633960723877,0.0,0.001437393482774496,0.7188805937767029,0.0,0.035562146455049515
235.0,332.0,2.3611,0.1077,9.2704,-0.0319,0.0209,-0.1138,-1.701580663720602,0.0,2.7202351093292236,-1.6899927854537964,-0.0,2.0830893516540527,4.640384836787842,0.0,0.2955327033996582,-1.6247809568988245,0.0,-0.008146146312355995,0.9819592833518982,0.0,-0.008649103343486786,0.718896746635437,0.0,-0.03478743135929108
