tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
347.0,214.0,1.1282,-3.2028,8.8702,-0.0363,0.0211,-0.1101,-1.8579656086363734,0.0,3.2888991832733154,-1.6371806859970093,-0.0,2.092353343963623,4.966892051487722,0.0,0.26948606967926025,-1.196108643208639,-0.0,-0.042504142969846725,0.3136669099330902,-0.0,-0.008679562248289585,0.9628660082817078,0.0,-0.007920784875750542
347.0,214.0,1.1282,-3.2028,8.8702,-0.0363,0.0211,-0.1101,-1.8579498730101527,0.0,3.280966281890869,-1.6372647285461426,-0.0,2.047858715057373,4.966887968569555,0.0,0.2710229158401489,-1.1961281935321253,-0.0,-0.044204242527484894,0.31363043189048767,-0.0,0.002139969263225794,0.9628980159759521,0.0,-0.008823590353131294
347.0,214.0,1.1282,-3.2028,8.8702,-0.0363,0.0211,-0.1101,-1.857962270776266,0.0,3.2984838485717773,-1.6372449398040771,-0.0,2.0622072219848633,4.9668719349201105,0.0,0.28219670057296753,-1.196108643208639,-0.0,-0.03756881505250931,0.31369099020957947,-0.0,-0.003718436462804675,0.9628537893295288,0.0,-0.06199021637439728
347.0,214.0,1.1282,-3.2028,8.8702,-0.0363,0.0211,-0.1101,-1.8579579792418421,0.0,3.291029930114746,-1.6372727155685425,-0.0,2.015831470489502,4.96688790896491,0.0,0.28295841813087463,-1.196120564137594,-0.0,-0.04747246578335762,0.31360292434692383,-0.0,0.004209309350699186,0.9628697633743286,0.0,-0.020255479961633682
347.0,214.0,1.1282,-3.2028,8.8702,-0.0363,0.0211,-0.1101,-1.8580147228636683,0.0,3.2438595294952393,-1.6372368335723877,-0.0,2.0519886016845703,4.966903614788809,0.0,0.27053898572921753,-1.196064297352926,-0.0,-0.05177845433354378,0.3136790692806244,-0.0,0.008581537753343582,0.9628943204879761,0.0,0.007044213358312845
347.0,214.0,1.1282,-3.2028,8.8702,-0.0363,0.0211,-0.1101,-1.8579536877074183,0.0,3.2784934043884277,-1.6372244358062744,-0.0,2.067891836166382,4.9668719349201105,0.0,0.27501818537712097,-1.1961162726031702,-0.0,-0.0567154698073864,0.3136669397354126,-0.0,0.0010209530591964722,0.9628820419311523,0.0,-0.0022420277819037437
347.0,214.0,1.1282,-3.2028,8.8702,-0.0363,0.0211,-0.1101,-1.857946058312887,0.0,3.277240753173828,-1.6372408866882324,-0.0,2.0995633602142334,4.9668920216854,0.0,0.2681191563606262,-1.1960919539081019,-0.0,-0.04492323845624924,0.3136066198348999,-0.0,0.0005517132813110948,0.9628697633743286,0.0,0.04311944171786308
347.0,214.0,1.1282,-3.2028,8.8702,-0.0363,0.0211,-0.1101,-1.8579865894713343,0.0,3.289424419403076,-1.6372170448303223,-0.0,2.055936336517334,4.966843682318487,0.0,0.2722615599632263,-1.1961043516742151,-0.0,-0.055712614208459854,0.3136627674102783,-0.0,0.012203576974570751,0.9628943204879761,0.0,-0.01704554073512554
347.0,214.0,1.1282,-3.2028,8.8702,-0.0363,0.0211,-0.1101,-1.857974191705221,0.0,3.2958879470825195,-1.6371846199035645,-0.0,2.1242690086364746,4.966915952950277,0.0,0.28479450941085815,-1.1960762182818812,-0.0,-0.04732842370867729,0.3136310875415802,-0.0,-0.017845407128334045,0.9629061222076416,0.0,-0.026838254183530807
347.0,214.0,1.1282,-3.2028,8.8702,-0.0363,0.0211,-0.1101,-1.8579417667784632,0.0,3.3051037788391113,-1.6372528076171875,-0.0,2.069490909576416,4.966884273081579,0.0,0.2777189314365387,-1.1960962454425257,-0.0,-0.04827730357646942,0.3136749863624573,-0.0,0.003392778802663088,0.9628537893295288,0.0,-0.000968671403825283
339.0,204.0,1.1318,-3.1908,8.9575,-0.0338,0.0151,-0.118,-1.857974191705221,0.0,3.291377067565918,-1.6372284889221191,-0.0,2.073424816131592,4.966951983958044,0.0,0.27712270617485046,-1.1961000601397913,-0.0,-0.0447276309132576,0.3136627674102783,-0.0,0.02050919458270073,0.9628943204879761,0.0,0.013318299315869808
339.0,204.0,1.1318,-3.1908,8.9575,-0.0338,0.0151,-0.118,-1.8579656086363734,0.0,3.265613079071045,-1.6372328996658325,-0.0,2.045663833618164,4.9668920216854,0.0,0.27310898900032043,-1.1961243788348597,-0.0,-0.05079050362110138,0.3136749863624573,-0.0,0.0039008138701319695,0.9628657102584839,0.0,0.029397713020443916
