tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
256.0,379.0,4.8461,3.0592,7.3496,-0.0359,0.0165,-0.1194,-1.5860926113524378,0.0,2.2458267211914062,-1.5680736303329468,-0.0,2.161173105239868,4.081492109889648,0.0,0.26089709997177124,-1.3036592642413538,0.0,-0.026539888232946396,0.007224006578326225,0.0,-0.0004170346655882895,1.319284439086914,0.0,0.012533082626760006
256.0,379.0,4.8461,3.0592,7.3496,-0.0359,0.0165,-0.1194,-1.5861336193480433,0.0,2.2325587272644043,-1.5679816007614136,-0.0,2.1839065551757812,4.081492109889648,0.0,0.24136057496070862,-1.303638760243551,0.0,-0.025373555719852448,0.007240410894155502,0.0,-0.005899107549339533,1.3192765712738037,0.0,-0.06039023399353027
256.0,379.0,4.8461,3.0592,7.3496,-0.0359,0.0165,-0.1194,-1.5861131153502406,0.0,2.2220497131347656,-1.5680252313613892,-0.0,2.130794048309326,4.081488295192383,0.0,0.2586904764175415,-1.3036025206195276,0.0,-0.025684863328933716,0.007184348534792662,0.0,0.0002112363581545651,1.3192843198776245,0.0,-0.015344277955591679
256.0,379.0,4.8461,3.0592,7.3496,-0.0359,0.0165,-0.1194,-1.5860806904234828,0.0,2.262866258621216,-1.5680333375930786,-0.0,2.1627297401428223,4.081527872676514,0.0,0.25342217087745667,-1.303643051777975,0.0,-0.030728913843631744,0.007204294204711914,0.0,-0.003360025817528367,1.319284439086914,0.0,-0.003517807461321354
256.0,379.0,4.8461,3.0592,7.3496,-0.0359,0.0165,-0.1194,-1.5860768757262171,0.0,2.228375196456909,-1.5680415630340576,-0.0,2.1889257431030273,4.081463976497314,0.0,0.26026761531829834,-1.303614918385641,0.0,-0.032952893525362015,0.007200600113719702,0.0,-0.005071076564490795,1.3192483186721802,0.0,-0.033046524971723557
256.0,379.0,4.8461,3.0592,7.3496,-0.0359,0.0165,-0.1194,-1.5861293278136195,0.0,2.2701969146728516,-1.568037509918213,-0.0,2.18666410446167,4.081507845515869,0.0,0.26237753033638,-1.3036068121539515,0.0,-0.027502592653036118,0.007220316678285599,0.0,-0.013416684232652187,1.3192284107208252,0.0,0.019185930490493774
256.0,379.0,4.8461,3.0592,7.3496,-0.0359,0.0165,-0.1194,-1.58612122158193,0.0,2.244992256164551,-1.5680055618286133,-0.0,2.176236867904663,4.0815722185322265,0.0,0.25744324922561646,-1.3036068121539515,0.0,-0.03925076127052307,0.007236298173666,0.0,-0.009584970772266388,1.3193004131317139,0.0,-0.03267093002796173
256.0,379.0,4.8461,3.0592,7.3496,-0.0359,0.0165,-0.1194,-1.5860687694945277,0.0,2.2342112064361572,-1.5680540800094604,-0.0,2.1461715698242188,4.081544561977051,0.0,0.25363144278526306,-1.3036554495440882,0.0,-0.03059973008930683,0.007204294204711914,0.0,-0.019199660047888756,1.319320797920227,0.0,-0.02375957742333412
261.0,405.0,4.858,3.0365,7.2784,-0.0321,0.0279,-0.1177,-1.586104532281393,0.0,2.2384443283081055,-1.568061351776123,-0.0,2.1708786487579346,4.081492109889648,0.0,0.26571348309516907,-1.3036311308490198,0.0,-0.01997516304254532,0.007244500797241926,0.0,-0.010341914370656013,1.3192965984344482,0.0,-0.009144287556409836
261.0,405.0,4.858,3.0365,7.2784,-0.0321,0.0279,-0.1177,-1.5861407719054164,0.0,2.2538139820098877,-1.5680333375930786,-0.0,2.174304723739624,4.081468268031738,0.0,0.266177237033844,-1.303643051777975,0.0,-0.019074833020567894,0.007224368862807751,0.0,0.004486982710659504,1.319312572479248,0.0,-0.022825857624411583
