tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
742.0,8190.0,0.0371,0.4134,9.7639,-0.025,0.0081,-0.1084,-1.43745772660289,0.0,1.5977829694747925,-1.8427387475967407,-0.0,2.183239221572876,4.704281969661377,-0.0,0.28855395317077637,-1.5971458593951624,0.0,-0.009465686976909637,0.636393666267395,-0.0,0.0020305204670876265,0.7951514720916748,0.0,-0.022006532177329063
742.0,8190.0,0.0371,0.4134,9.7639,-0.025,0.0081,-0.1084,-1.4374821496060868,0.0,1.6349321603775024,-1.8426706790924072,-0.0,2.2073006629943848,4.70420949041333,-0.0,0.2849421203136444,-1.5971339384662073,0.0,6.581190973520279e-05,0.6363976001739502,-0.0,-0.004439285025000572,0.7951837778091431,0.0,0.006367092486470938
742.0,8190.0,0.0371,0.4134,9.7639,-0.025,0.0081,-0.1084,-1.437461869125702,0.0,1.5929043292999268,-1.8426789045333862,-0.0,2.159451484680176,4.704218073482178,-0.0,0.2821292281150818,-1.5971458593951624,0.0,-0.010196742601692677,0.63641756772995,-0.0,-7.933494634926319e-05,0.7951678037643433,0.0,-0.02109622210264206
742.0,8190.0,0.0371,0.4134,9.7639,-0.025,0.0081,-0.1084,-1.4374738943627854,0.0,1.6385047435760498,-1.8427066802978516,-0.0,2.1864969730377197,4.704237623805664,-0.0,0.28551816940307617,-1.597165886555807,0.0,-0.008100058883428574,0.6364453434944153,-0.0,0.009653948247432709,0.7951514720916748,0.0,0.028538092970848083
742.0,8190.0,0.0371,0.4134,9.7639,-0.025,0.0081,-0.1084,-1.4374900621226807,0.0,1.6124190092086792,-1.8426861763000488,-0.0,2.167214870452881,4.704213781947754,-0.0,0.2890251874923706,-1.5971539656268519,0.0,-0.0003966944059357047,0.6363818049430847,-0.0,-0.003521417733281851,0.7951837778091431,0.0,-0.010684099979698658
742.0,8190.0,0.0371,0.4134,9.7639,-0.025,0.0081,-0.1084,-1.4374738943627854,0.0,1.6130526065826416,-1.842682123184204,-0.0,2.1672170162200928,4.704177065486572,-0.0,0.28927189111709595,-1.5971258322345179,0.0,-0.006855514366179705,0.63641357421875,-0.0,-0.008008252829313278,0.7951472997665405,0.0,0.04708285257220268
742.0,8190.0,0.0371,0.4134,9.7639,-0.025,0.0081,-0.1084,-1.4374337953380127,0.0,1.574331283569336,-1.842698574066162,-0.0,2.166682481765747,4.704229517573975,-0.0,0.28334376215934753,-1.5971296469317835,0.0,0.008099756203591824,0.63641357421875,-0.0,-0.009292855858802795,0.7951514720916748,0.0,0.025353897362947464
742.0,8190.0,0.0371,0.4134,9.7639,-0.025,0.0081,-0.1084,-1.4374700796655198,0.0,1.6435766220092773,-1.8426984548568726,-0.0,2.227919816970825,4.704237623805664,-0.0,0.28625720739364624,-1.5971296469317835,0.0,-0.013406377285718918,0.6364056468009949,-0.0,0.0007922156364656985,0.7951354384422302,0.0,-0.04108244925737381
742.0,8190.0,0.0371,0.4134,9.7639,-0.025,0.0081,-0.1084,-1.43745772660289,0.0,1.6043360233306885,-1.8427585363388062,-0.0,2.168501377105713,4.704229517573975,-0.0,0.27832603454589844,-1.5971258322345179,0.0,-0.021301966160535812,0.6364454030990601,-0.0,-0.008262962102890015,0.7951917052268982,0.0,-0.033617015928030014
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374296528152009,0.0,1.6110424995422363,-1.8426508903503418,-0.0,2.160759449005127,4.704193277949951,-0.0,0.2878466248512268,-1.597109619771139,0.0,-0.016614964231848717,0.6364771723747253,-0.0,-0.0036014870274811983,0.7951678037643433,0.0,0.008949805982410908
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.437478021984436,0.0,1.6235098838806152,-1.8426376581192017,-0.0,2.1738839149475098,4.704221888179443,-0.0,0.28714439272880554,-1.5971296469317835,0.0,-0.00038737663999199867,0.636429488658905,-0.0,-0.015966545790433884,0.7951595187187195,0.0,0.029594693332910538
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374659818461915,0.0,1.5935415029525757,-1.8426426649093628,-0.0,2.2054827213287354,4.70424143850293,-0.0,0.28590112924575806,-1.597177807484762,0.0,0.0009449644712731242,0.6364573240280151,-0.0,0.00290432246401906,0.795163631439209,0.0,0.0027057910338044167
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.437498317365982,0.0,1.5986037254333496,-1.8426789045333862,-0.0,2.203886032104492,4.704225226039551,-0.0,0.273162305355072,-1.5971577803241175,0.0,-0.012738372199237347,0.63640958070755,-0.0,-0.012754758819937706,0.7951472997665405,0.0,-0.0023181033320724964
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4375024151853104,0.0,1.6178889274597168,-1.8427108526229858,-0.0,2.192347764968872,4.7042457300373535,-0.0,0.27701371908187866,-1.5971382300006312,0.0,-0.014884255826473236,0.63641357421875,-0.0,-0.004726681392639875,0.795163631439209,0.0,-0.02161576971411705
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374900621226807,0.0,1.603018879890442,-1.842682123184204,-0.0,2.2121121883392334,4.70420949041333,-0.0,0.2758027911186218,-1.597121540700094,0.0,0.001156412879936397,0.6363817453384399,-0.0,-0.00783476885408163,0.7951472997665405,0.0,0.024454530328512192
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374742072871705,0.0,1.581658959388733,-1.8426780700683594,-0.0,2.1423511505126953,4.704193277949951,-0.0,0.28815388679504395,-1.5971458593951624,0.0,-0.0028136291075497866,0.63641357421875,-0.0,-0.0035119359381496906,0.7951514720916748,0.0,-0.07621629536151886
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374821496060868,0.0,1.6294305324554443,-1.8427067995071411,-0.0,2.1585006713867188,4.704185171718262,-0.0,0.2817738652229309,-1.5971420446978968,0.0,-0.005344817414879799,0.63640958070755,-0.0,-0.00517723523080349,0.7951313257217407,0.0,-0.039751533418893814
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374942195466538,0.0,1.5936212539672852,-1.8426426649093628,-0.0,2.193225383758545,4.704269571895264,-0.0,0.28663843870162964,-1.5971501509295862,0.0,-0.007157501764595509,0.6363778114318848,-0.0,-0.005278650671243668,0.7951554656028748,0.0,0.0069268252700567245
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374337953380127,0.0,1.591260313987732,-1.8426666259765625,-0.0,2.1791789531707764,4.704218073482178,-0.0,0.2802523374557495,-1.5971859137164515,0.0,-0.003907158505171537,0.6364215612411499,-0.0,-0.008809748105704784,0.795163631439209,0.0,0.0018761120736598969
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.437486247425415,0.0,1.5988037586212158,-1.8426581621170044,-0.0,2.2041943073272705,4.704218073482178,-0.0,0.29087984561920166,-1.5971258322345179,0.0,-0.0026872935704886913,0.6364771723747253,-0.0,0.00917055457830429,0.7951837778091431,0.0,0.023490067571401596
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4375630033067246,0.0,1.627651572227478,-1.8427025079727173,-0.0,2.181807518005371,4.704250021571777,-0.0,0.2892531752586365,-1.5971458593951624,0.0,-0.0060496944934129715,0.6364254951477051,-0.0,-0.007573003880679607,0.7951514720916748,0.0,0.0017539809923619032
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374417525580903,0.0,1.5836029052734375,-1.8426541090011597,-0.0,2.2040886878967285,4.704237623805664,-0.0,0.28244203329086304,-1.5971539656268519,0.0,-0.013845440931618214,0.63641756772995,-0.0,0.0029548630118370056,0.7951796054840088,0.0,0.041514329612255096
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374416780522843,0.0,1.620143175125122,-1.842698574066162,-0.0,2.168884754180908,4.70420949041333,-0.0,0.28754284977912903,-1.5971859137164515,0.0,-0.015417525544762611,0.63641357421875,-0.0,-0.00023376336321234703,0.7951878905296326,0.0,0.0425664484500885
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374821496060868,0.0,1.5578604936599731,-1.8426944017410278,-0.0,2.1998085975646973,4.704241915340088,-0.0,0.2853560745716095,-1.5971296469317835,0.0,0.0004907944239675999,0.6364016532897949,-0.0,-0.004760534502565861,0.7951391339302063,0.0,-0.02499893121421337
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374862176230927,0.0,1.5857982635498047,-1.8427026271820068,-0.0,2.22757887840271,4.704205675716064,-0.0,0.27201414108276367,-1.597165886555807,0.0,-0.007977531291544437,0.6364731788635254,-0.0,0.00736746471375227,0.7951837778091431,0.0,-0.024963073432445526
761.0,1009.0,0.0622,0.4552,9.673,-0.0287,0.024,-0.1139,-1.4374659818461915,0.0,1.6385042667388916,-1.8426426649093628,-0.0,2.169248104095459,4.704205675716064,-0.0,0.29642853140830994,-1.5971339384662073,0.0,0.0008488637395203114,0.6363936066627502,-0.0,-0.004214709624648094,0.795163631439209,0.0,-0.0016463156789541245
780.0,8190.0,0.2459,0.5282,9.3703,-0.0341,0.0165,-0.117,-1.4374499481967469,0.0,1.625701665878296,-1.8427150249481201,-0.0,2.1704254150390625,4.704241915340088,-0.0,0.2910184860229492,-1.5971296469317835,0.0,-0.005896615330129862,0.6363575458526611,-0.0,-0.006930685136467218,0.7951677441596985,0.0,0.0022595636546611786
780.0,8190.0,0.2459,0.5282,9.3703,-0.0341,0.0165,-0.117,-1.4375224572471161,0.0,1.602262020111084,-1.8426706790924072,-0.0,2.198420524597168,4.704201384181641,-0.0,0.290978342294693,-1.5971739927874964,0.0,-0.009554845280945301,0.6364215016365051,-0.0,-0.007392179220914841,0.795135498046875,0.0,-0.008787484839558601
780.0,8190.0,0.2459,0.5282,9.3703,-0.0341,0.0165,-0.117,-1.4375061106732865,0.0,1.6068041324615479,-1.8427149057388306,-0.0,2.1795711517333984,4.7042738634296875,-0.0,0.2858005166053772,-1.5971296469317835,0.0,0.0002321463543921709,0.6364532709121704,-0.0,0.00809204950928688,0.7951355576515198,0.0,0.04189189523458481
780.0,8190.0,0.2459,0.5282,9.3703,-0.0341,0.0165,-0.117,-1.4374417674592515,0.0,1.5935735702514648,-1.8426629304885864,-0.0,2.1583285331726074,4.704205675716064,-0.0,0.2836160361766815,-1.5971534887896937,0.0,-0.01066514104604721,0.6364453434944153,-0.0,0.004731317050755024,0.795163631439209,0.0,0.020434826612472534
780.0,8190.0,0.2459,0.5282,9.3703,-0.0341,0.0165,-0.117,-1.437465952043869,0.0,1.597644567489624,-1.842698574066162,-0.0,2.1826610565185547,4.7042457300373535,-0.0,0.3002414405345917,-1.5971339384662073,0.0,-0.016064846888184547,0.63640958070755,-0.0,-0.0008749122498556972,0.7951595187187195,0.0,0.010233411565423012
780.0,8190.0,0.2459,0.5282,9.3703,-0.0341,0.0165,-0.117,-1.4374862176230927,0.0,1.6109659671783447,-1.8426907062530518,-0.0,2.1713755130767822,4.704265757197998,-0.0,0.2866523861885071,-1.5971415678607386,0.0,-0.007545622065663338,0.6363738775253296,-0.0,-0.003210152732208371,0.7951796054840088,0.0,-0.0009445967152714729
780.0,8190.0,0.2459,0.5282,9.3703,-0.0341,0.0165,-0.117,-1.4374700349620362,0.0,1.6161930561065674,-1.8426861763000488,-0.0,2.1529037952423096,4.704237623805664,-0.0,0.2742830514907837,-1.5971053282367151,0.0,-0.008610441349446774,0.636433482170105,-0.0,-0.004225572571158409,0.7951473593711853,0.0,0.026665540412068367
780.0,8190.0,0.2459,0.5282,9.3703,-0.0341,0.0165,-0.117,-1.437437893157341,0.0,1.6239404678344727,-1.8427308797836304,-0.0,2.165297508239746,4.70420949041333,-0.0,0.2777004837989807,-1.5971739927874964,0.0,-0.019133156165480614,0.6364254951477051,-0.0,0.008565028198063374,0.7951920032501221,0.0,0.004618499428033829
