tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
860.0,867.0,-0.2082,-0.5695,9.6401,-0.0325,0.0176,-0.1124,-1.8837820492186488,0.0,3.237224578857422,-1.7975682020187378,-0.0,1.8942391872406006,5.160775142699041,-0.0,0.28382599353790283,-1.5213335196124476,0.0,-0.012040707282721996,0.8033096194267273,0.0,-0.011816439218819141,0.7976974844932556,0.0,-0.04156725853681564
860.0,867.0,-0.2082,-0.5695,9.6401,-0.0325,0.0176,-0.1124,-1.8838182888426722,0.0,3.328981399536133,-1.7975763082504272,-0.0,1.8996174335479736,5.160799014359274,-0.0,0.2769252061843872,-1.521313492451803,0.0,-0.0046473415568470955,0.8032817840576172,0.0,-0.0041083465330302715,0.79769366979599,0.0,0.03907765820622444
860.0,867.0,-0.2082,-0.5695,9.6401,-0.0325,0.0176,-0.1124,-1.8837939701476039,0.0,3.2320847511291504,-1.7975566387176514,-0.0,1.9731521606445312,5.160787093430319,-0.0,0.2811022400856018,-1.5213215986834925,0.0,-0.020362654700875282,0.8032698631286621,0.0,0.006868524011224508,0.7976813912391663,0.0,0.0029692144598811865
860.0,867.0,-0.2082,-0.5695,9.6401,-0.0325,0.0176,-0.1124,-1.8838302097716273,0.0,3.1816182136535645,-1.7975640296936035,-0.0,1.945552110671997,5.160778838187017,-0.0,0.28203192353248596,-1.521341625844137,0.0,-0.006548476405441761,0.8032697439193726,0.0,0.004378058947622776,0.7976895570755005,0.0,-0.030279256403446198
860.0,867.0,-0.2082,-0.5695,9.6401,-0.0325,0.0176,-0.1124,-1.8838101826109828,0.0,3.249445676803589,-1.7975319623947144,-0.0,1.916933536529541,5.160803097277441,-0.0,0.2754659056663513,-1.5213215986834925,0.0,-0.015362676233053207,0.8032777905464172,0.0,-0.008198480121791363,0.7977016568183899,0.0,0.0528053417801857
860.0,867.0,-0.2082,-0.5695,9.6401,-0.0325,0.0176,-0.1124,-1.8837939701476039,0.0,3.209036111831665,-1.7975401878356934,-0.0,1.8847324848175049,5.160767036467352,-0.0,0.2900915741920471,-1.5213173071490687,0.0,-0.010062247514724731,0.8033097982406616,0.0,0.003566266968846321,0.7976934909820557,0.0,-0.00023401755606755614
860.0,867.0,-0.2082,-0.5695,9.6401,-0.0325,0.0176,-0.1124,-1.883834024468893,0.0,3.2304625511169434,-1.7975566387176514,-0.0,1.9131958484649658,5.160819428950109,-0.0,0.2753866910934448,-1.5213573614703577,0.0,-0.013893411494791508,0.8032698631286621,0.0,0.00483445031568408,0.7976613640785217,0.0,0.026162683963775635
860.0,867.0,-0.2082,-0.5695,9.6401,-0.0325,0.0176,-0.1124,-1.883857866326803,0.0,3.269867420196533,-1.7975804805755615,-0.0,1.9310373067855835,5.160787123232641,-0.0,0.2831681966781616,-1.5213335196124476,0.0,-0.013824300840497017,0.8033056259155273,0.0,0.01354704238474369,0.7977378368377686,0.0,-0.034049782902002335
860.0,867.0,-0.2082,-0.5695,9.6401,-0.0325,0.0176,-0.1124,-1.883777757684225,0.0,3.1926839351654053,-1.7975401878356934,-0.0,1.9397680759429932,5.16081120350913,-0.0,0.2786930799484253,-1.5213616530047815,0.0,-0.005666377022862434,0.8033176064491272,0.0,0.010344980284571648,0.7976735830307007,0.0,-0.03567739576101303
860.0,867.0,-0.2082,-0.5695,9.6401,-0.0325,0.0176,-0.1124,-1.8838345013060511,0.0,3.213433027267456,-1.7975279092788696,-0.0,1.906324863433838,5.160790878325262,-0.0,0.28966134786605835,-1.5213497320758265,0.0,-0.00819628220051527,0.8033256530761719,0.0,0.007489857263863087,0.7977098226547241,0.0,0.020706351846456528
