tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
185.0,252.0,-7.3388,0.4636,7.0373,-0.0353,0.0286,-0.113,-2.6205622158446253,0.0,5.768885612487793,-0.7849326729774475,-0.0,1.9971129894256592,5.623293089657583,-0.0,0.1449240744113922,-1.7283595244037073,0.0,0.015943467617034912,0.6149883270263672,0.0,0.006350189447402954,0.9227046966552734,2.727044718514593e-12,-0.006470161024481058
185.0,252.0,-7.3388,0.4636,7.0373,-0.0353,0.0286,-0.113,-2.620638986627096,0.0,5.754646301269531,-0.7849409580230713,-0.0,2.0252084732055664,5.623248564987936,-0.0,0.15424460172653198,-1.7283714453326624,0.0,0.0015831710770726204,0.6149924397468567,0.0,0.005797203164547682,0.9227166771888733,6.5854917405419105e-18,-0.04635881632566452
185.0,252.0,-7.3388,0.4636,7.0373,-0.0353,0.0286,-0.113,-2.6206265888609828,0.0,5.760162830352783,-0.7849330902099609,-0.0,1.9950182437896729,5.623321521073141,-0.0,0.14979147911071777,-1.7283514181720179,0.0,0.00811100471764803,0.6149647235870361,0.0,0.002133740345016122,0.9226563572883606,1.590318972465317e-23,0.048986367881298065
185.0,252.0,-7.3388,0.4636,7.0373,-0.0353,0.0286,-0.113,-2.6206265888609828,0.0,5.755955696105957,-0.7849853038787842,-0.0,2.003629684448242,5.623216497689047,-0.0,0.1489696502685547,-1.7283394972430628,0.0,-0.011122256517410278,0.6149286031723022,0.0,0.010308431461453438,0.9227047562599182,3.840433707526287e-29,-0.020878463983535767
185.0,252.0,-7.3388,0.4636,7.0373,-0.0353,0.0286,-0.113,-2.6206146679320277,0.0,5.766688346862793,-0.7849692702293396,-0.0,2.01065993309021,5.623301315098562,-0.0,0.14410656690597534,-1.728415314351217,0.0,0.016212960705161095,0.6149290204048157,0.0,0.015380056574940681,0.9226686358451843,9.274196416253717e-35,-0.012216048315167427
185.0,252.0,-7.3388,0.4636,7.0373,-0.0353,0.0286,-0.113,-2.620622297326559,0.0,5.750380516052246,-0.7849330902099609,-0.0,1.9893674850463867,5.623313176422872,-0.0,0.14366042613983154,-1.7283595244037073,0.0,0.00685171689838171,0.6149845123291016,0.0,0.018530789762735367,0.9226768016815186,2.2396112576224956e-40,-0.0275694839656353
185.0,252.0,-7.3388,0.4636,7.0373,-0.0353,0.0286,-0.113,-2.6206189594664515,0.0,5.750649929046631,-0.7849573493003845,-0.0,2.0079381465911865,5.623309600144186,-0.0,0.15705889463424683,-1.7283833662616175,0.0,0.006667709443718195,0.6150003671646118,0.0,-0.0010482806246727705,0.9226563572883606,0.0,-0.0021283505484461784
185.0,252.0,-7.3388,0.4636,7.0373,-0.0353,0.0286,-0.113,-2.6206189594664515,0.0,5.768159866333008,-0.7849129438400269,-0.0,1.9992339611053467,5.623305547028341,-0.0,0.15297624468803406,-1.728387180958883,0.0,-0.005382288247346878,0.6149685978889465,0.0,0.011147700250148773,0.922672688961029,0.0,-0.002792526502162218
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.620589872399801,0.0,5.770335674285889,-0.7849491238594055,-0.0,2.06278395652771,5.6232972023780725,-0.0,0.15472044050693512,-1.7283795515643519,0.0,0.00611941609531641,0.6149725914001465,0.0,0.007029468193650246,0.9227330684661865,0.0,-0.013139085844159126
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.6205784283080042,0.0,5.813709259033203,-0.7849207520484924,-0.0,2.0265252590179443,5.623220610409536,-0.0,0.14489221572875977,-1.7284072081195276,0.0,0.0024668355472385883,0.615016520023346,0.0,0.007650519255548716,0.9227007031440735,0.0,-0.0359388142824173
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.6206022701659144,0.0,5.779468536376953,-0.7849289774894714,-0.0,2.0334086418151855,5.623329150467672,-0.0,0.15664279460906982,-1.7283394972430628,0.0,0.003255926538258791,0.6149210929870605,0.0,0.0036692603025585413,0.9226928353309631,0.0,0.005510582588613033
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.6206146679320277,0.0,5.772849082946777,-0.7849005460739136,-0.0,2.0121641159057617,5.623293089657583,-0.0,0.1493545025587082,-1.728295628224508,0.0,0.01707715168595314,0.6149365901947021,0.0,4.421058110892773e-05,0.9227129220962524,0.0,0.0040962654165923595
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.620589872399801,0.0,5.745023727416992,-0.7849170565605164,-0.0,2.067143440246582,5.6232977388198755,-0.0,0.15211738646030426,-1.7283356825457972,0.0,0.008591115474700928,0.6149765849113464,0.0,0.01711243763566017,0.9227129817008972,0.0,-0.03589446842670441
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.6205908260741175,0.0,5.742225170135498,-0.784945011138916,-0.0,2.0236423015594482,5.623248505383291,-0.0,0.14931684732437134,-1.728375260029928,0.0,0.005379966460168362,0.6149644255638123,0.0,0.012936669401824474,0.9226846694946289,0.0,-0.02692880481481552
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.6205741367735804,0.0,5.7496562004089355,-0.7849692106246948,-0.0,2.058819532394409,5.623272883683004,-0.0,0.14499236643314362,-1.7283833662616175,0.0,0.003993195481598377,0.6149725914001465,0.0,0.01144438050687313,0.9227088093757629,0.0,0.05532213672995567
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.6206022701659144,0.0,5.768363952636719,-0.7849330902099609,-0.0,2.009441614151001,5.623309123307028,-0.0,0.14654171466827393,-1.7283557097064417,0.0,0.008296119049191475,0.6149402260780334,0.0,0.000256051542237401,0.9226482510566711,0.0,-0.00927349179983139
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.6206428013243617,0.0,5.803406715393066,-0.7849692106246948,-0.0,2.018369674682617,5.623272883683004,-0.0,0.14756786823272705,-1.7283714453326624,0.0,0.016146758571267128,0.6150045990943909,0.0,0.013955012895166874,0.9226927757263184,0.0,-0.028710495680570602
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.620627065698141,0.0,5.7540283203125,-0.7849609851837158,-0.0,2.0399856567382812,5.623264539032736,-0.0,0.15281721949577332,-1.7283514181720179,0.0,0.007481744512915611,0.6150043606758118,0.0,-0.00018479928257875144,0.9226523637771606,0.0,0.006601668894290924
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.6205865345396937,0.0,5.796714782714844,-0.7849688529968262,-0.0,1.977158546447754,5.623281168728628,-0.0,0.16801002621650696,-1.7283995787249964,0.0,0.00048076966777443886,0.6149964928627014,0.0,-0.0056550768204033375,0.9226686358451843,0.0,-0.005836864467710257
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.620594163934225,0.0,5.774643898010254,-0.7849895358085632,-0.0,2.0441975593566895,5.623313236027517,-0.0,0.15652494132518768,-1.7283557097064417,0.0,0.009977052919566631,0.6149443984031677,0.0,0.018999803811311722,0.9227129220962524,0.0,0.007882208563387394
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.6206189594664515,0.0,5.755786895751953,-0.7849293947219849,-0.0,2.018178939819336,5.623264539032736,-0.0,0.14963024854660034,-1.728375260029928,0.0,0.005832425318658352,0.614968478679657,0.0,-0.0026729959063231945,0.922720730304718,0.0,-0.05285540968179703
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.6206146679320277,0.0,5.7552571296691895,-0.784936785697937,-0.0,2.017380475997925,5.623256909638204,-0.0,0.15233707427978516,-1.7283676306353968,0.0,0.00408549141138792,0.6149964332580566,0.0,-0.0012648995034396648,0.9226805567741394,0.0,-0.03306223452091217
181.0,233.0,-7.2257,0.4493,6.9876,-0.035,0.0252,-0.1139,-2.6206146679320277,0.0,5.748176574707031,-0.7849647402763367,-0.0,2.0701286792755127,5.623305010586538,-0.0,0.1462782323360443,-1.7283595244037073,0.0,0.006925650406628847,0.6149320602416992,0.0,0.006434440612792969,0.9226768016815186,0.0,-0.03745098412036896
177.0,237.0,-7.2975,0.4313,7.1091,-0.0371,0.0324,-0.1199,-2.6205741367735804,0.0,5.769989013671875,-0.7849812507629395,-0.0,2.030492067337036,5.623268651753225,-0.0,0.1533495932817459,-1.7283714453326624,0.0,0.007476650178432465,0.6149964332580566,0.0,-8.461627294309437e-05,0.9226887226104736,0.0,0.04350458085536957
177.0,237.0,-7.2975,0.4313,7.1091,-0.0371,0.0324,-0.1199,-2.620638986627096,0.0,5.767637252807617,-0.784953236579895,-0.0,2.036909580230713,5.623317289143362,-0.0,0.14145757257938385,-1.7283514181720179,0.0,0.009441300295293331,0.6149967908859253,0.0,0.012512357905507088,0.9227088093757629,0.0,-0.03520240634679794
