tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
220.0,221.0,2.0255,0.4995,9.2752,-0.0325,0.0266,-0.111,-1.8056780300536097,0.0,3.1101677417755127,-1.6515859365463257,-0.0,2.0842576026916504,4.819389107614317,-0.0,0.2953004539012909,-1.4037531057940882,0.0,-0.006030581425875425,0.007419671397656202,-0.0,-0.0021250625140964985,1.2991163730621338,0.0,-0.006306655704975128
220.0,221.0,2.0255,0.4995,9.2752,-0.0325,0.0266,-0.111,-1.8056374988951625,0.0,3.0591020584106445,-1.6515620946884155,-0.0,2.1253695487976074,4.819377186685362,-0.0,0.2758694291114807,-1.403729263936178,0.0,-0.011262460611760616,0.007443904876708984,-0.0,0.0020738798193633556,1.2991447448730469,0.0,0.0009347693994641304
220.0,221.0,2.0255,0.4995,9.2752,-0.0325,0.0266,-0.111,-1.8056580028929652,0.0,3.0686612129211426,-1.6515456438064575,-0.0,2.114924907684326,4.8193890927131555,-0.0,0.278627872467041,-1.4037168661700647,0.0,-0.008035724051296711,0.007451667450368404,-0.0,0.001769654219970107,1.2991610765457153,0.0,0.032744504511356354
220.0,221.0,2.0255,0.4995,9.2752,-0.0325,0.0266,-0.111,-1.8057428799071253,0.0,3.112361431121826,-1.6516057252883911,-0.0,2.115812063217163,4.819396938174524,-0.0,0.2743854522705078,-1.4037378470050257,0.0,-0.012371813878417015,0.007431644946336746,-0.0,-0.0077502550557255745,1.2991406917572021,0.0,0.03049289807677269
220.0,221.0,2.0255,0.4995,9.2752,-0.0325,0.0266,-0.111,-1.8057142696776332,0.0,3.08591628074646,-1.6515177488327026,-0.0,2.118579864501953,4.81936493793086,-0.0,0.2910560369491577,-1.4037130514727991,0.0,-0.011266807094216347,0.0074962954968214035,-0.0,-0.005066656041890383,1.2990885972976685,0.0,-0.01234271377325058
220.0,221.0,2.0255,0.4995,9.2752,-0.0325,0.0266,-0.111,-1.8057099781432093,0.0,3.1107075214385986,-1.651581883430481,-0.0,2.150231122970581,4.819437372475424,-0.0,0.28632852435112,-1.4037254492389124,0.0,-0.016654320061206818,0.0074881333857774734,-0.0,-0.005495246034115553,1.299128770828247,0.0,-0.028257807716727257
220.0,221.0,2.0255,0.4995,9.2752,-0.0325,0.0266,-0.111,-1.8056656322874964,0.0,3.1343185901641846,-1.6515939235687256,-0.0,2.1165108680725098,4.819392788201132,-0.0,0.2746703624725342,-1.4037254492389124,0.0,-0.012736603617668152,0.007439815904945135,-0.0,-0.002517455257475376,1.2991693019866943,0.0,0.03861990571022034
220.0,221.0,2.0255,0.4995,9.2752,-0.0325,0.0266,-0.111,-1.8057061634459437,0.0,3.1022140979766846,-1.6515978574752808,-0.0,2.128324031829834,4.819401021092691,-0.0,0.28521767258644104,-1.4037449995623987,0.0,-0.011053308844566345,0.007463979534804821,-0.0,-0.009098008275032043,1.2991247177124023,0.0,-0.01425311341881752
220.0,221.0,2.0255,0.4995,9.2752,-0.0325,0.0266,-0.111,-1.8056780300536097,0.0,3.112704277038574,-1.6515417098999023,-0.0,2.1185126304626465,4.819392803102293,-0.0,0.2799046039581299,-1.4037168661700647,0.0,-0.02199571579694748,0.0074598947539925575,-0.0,-0.0062102461233735085,1.2991570234298706,0.0,-0.020544908940792084
226.0,234.0,2.0112,0.4887,9.2148,-0.0354,0.0186,-0.1127,-1.8056823215880335,0.0,3.1300504207611084,-1.6515700817108154,-0.0,2.0803849697113037,4.819392803102293,-0.0,0.2924313247203827,-1.4037378470050257,0.0,-0.011182164773344994,0.007435742300003767,-0.0,-0.005212026182562113,1.2991410493850708,0.0,0.025280417874455452
