tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
450.0,418.0,-0.7729,-0.2943,9.6096,-0.0339,0.0269,-0.1217,-1.5672216937276353,0.0,1.9991711378097534,-2.008694648742676,-0.0,1.9583990573883057,5.1459626136119745,0.0,0.2796548902988434,-1.5456145445453089,0.0,-0.007151846773922443,0.8531793355941772,-0.0,0.00032023293897509575,0.7724779844284058,0.0,-0.012949463911354542
450.0,418.0,-0.7729,-0.2943,9.6096,-0.0339,0.0269,-0.1217,-1.5672535277302195,0.0,1.9615675210952759,-2.008610248565674,-0.0,1.9975454807281494,5.145950752287664,0.0,0.2792455852031708,-1.545666519795553,0.0,-0.008602705784142017,0.8532273769378662,-0.0,0.008505364879965782,0.7725142240524292,0.0,-0.007759579457342625
450.0,418.0,-0.7729,-0.2943,9.6096,-0.0339,0.0269,-0.1217,-1.5672337336330493,0.0,1.9620401859283447,-2.008679151535034,-0.0,2.027836799621582,5.145958828717031,0.0,0.28259265422821045,-1.5456226507769983,0.0,-0.012093388475477695,0.8531834483146667,-0.0,-0.017868859693408012,0.7725342512130737,0.0,-0.02288716286420822
450.0,418.0,-0.7729,-0.2943,9.6096,-0.0339,0.0269,-0.1217,-1.567285999921598,0.0,2.0052490234375,-2.0086545944213867,-0.0,2.0134239196777344,5.145910817175665,0.0,0.2795458436012268,-1.545626465474264,0.0,-0.0172618068754673,0.8532835245132446,-0.0,-0.001841467572376132,0.772542417049408,0.0,-0.055903080850839615
450.0,418.0,-0.7729,-0.2943,9.6096,-0.0339,0.0269,-0.1217,-1.567193323313706,0.0,1.9658825397491455,-2.0086586475372314,-0.0,1.979867696762085,5.145978945284643,0.0,0.2655346989631653,-1.5456388632403772,0.0,-0.014079924672842026,0.8531674742698669,-0.0,0.01334504783153534,0.7724857926368713,0.0,-0.048009566962718964
450.0,418.0,-0.7729,-0.2943,9.6096,-0.0339,0.0269,-0.1217,-1.5672497314265748,0.0,2.0188615322113037,-2.0086586475372314,-0.0,1.9699625968933105,5.145938443928518,0.0,0.27842700481414795,-1.5456507841693323,0.0,-0.0100767957046628,0.8532468676567078,-0.0,0.01271751243621111,0.7724939584732056,0.0,0.0012030602665618062
450.0,418.0,-0.7729,-0.2943,9.6096,-0.0339,0.0269,-0.1217,-1.567225478389748,0.0,2.003958225250244,-2.0086865425109863,-0.0,2.042933702468872,5.14596705415801,0.0,0.2690400779247284,-1.545682732258932,0.0,-0.021120881661772728,0.853183388710022,-0.0,-0.006868417840451002,0.7724456787109375,0.0,0.001896727830171585
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5673061989112576,0.0,2.010162353515625,-2.008714437484741,-0.0,2.0549798011779785,5.146019148617544,0.0,0.27277427911758423,-1.5456627050982874,0.0,-0.017987467348575592,0.8532114028930664,-0.0,0.007549883797764778,0.7724698185920715,0.0,-0.03854706883430481
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5672777693583448,0.0,1.9774363040924072,-2.008678436279297,-0.0,1.9721136093139648,5.145930933743276,0.0,0.2624865174293518,-1.545694653187887,0.0,-0.019712980836629868,0.8532794713973999,-0.0,-0.009980249218642712,0.7724857926368713,0.0,-0.002629833295941353
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5672859559166064,0.0,2.005389928817749,-2.0087101459503174,-0.0,1.9961220026016235,5.1459626136119745,0.0,0.28361332416534424,-1.5456708113299769,0.0,-0.006695244926959276,0.8532032370567322,-0.0,-0.0037390468642115593,0.7724939584732056,0.0,-0.03284374997019768
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5672216525166114,0.0,2.0220489501953125,-2.008702039718628,-0.0,2.069467782974243,5.145939159184255,0.0,0.2712675631046295,-1.545638386403219,0.0,-0.018636824563145638,0.8532797694206238,-0.0,-0.0020585618913173676,0.7725262641906738,0.0,0.010401596315205097
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5672736598974844,0.0,1.9762728214263916,-2.0086865425109863,-0.0,1.9965622425079346,5.145939159184255,0.0,0.2716269791126251,-1.5456422011004847,0.0,-0.012423155829310417,0.8532154560089111,-0.0,0.0009501499589532614,0.7724820971488953,0.0,-0.008105171844363213
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5672620195294549,0.0,1.9845973253250122,-2.008650541305542,-0.0,1.9670233726501465,5.145946609764852,0.0,0.2693563401699066,-1.5456865469561976,0.0,-0.014646544121205807,0.8532154560089111,-0.0,0.00854551512748003,0.7724659442901611,0.0,-0.029005946591496468
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5672819111826648,0.0,1.9790693521499634,-2.008690595626831,-0.0,1.9867160320281982,5.1459752199943445,0.0,0.2735796272754669,-1.5456989447223108,0.0,-0.005662164185196161,0.8532832860946655,-0.0,0.013631695881485939,0.7724939584732056,0.0,0.009469625540077686
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5672699825702985,0.0,2.0037622451782227,-2.0086669921875,-0.0,2.016927719116211,5.1459708390529535,0.0,0.2769291400909424,-1.545666519795553,0.0,-0.009724237024784088,0.8531834483146667,-0.0,0.0015350152971222997,0.7724698185920715,0.0,0.027594368904829025
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5672658975566556,0.0,1.9990293979644775,-2.0086145401000977,-0.0,2.002016067504883,5.145926850825109,0.0,0.2789657413959503,-1.545610253010885,0.0,-0.003059296403080225,0.8532273769378662,-0.0,-0.006941286846995354,0.7725262641906738,0.0,-0.002166156657040119
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5672215831330796,0.0,2.005362033843994,-2.0086750984191895,-0.0,2.0026895999908447,5.145966756134786,0.0,0.27612635493278503,-1.5456345717059534,0.0,-0.012853030115365982,0.8531718850135803,-0.0,0.011035392992198467,0.7724779844284058,0.0,0.0019420976750552654
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5672216406422486,0.0,1.9850354194641113,-2.0087265968322754,-0.0,1.9715797901153564,5.145947235613622,0.0,0.2781449854373932,-1.5456145445453089,0.0,-0.02089104987680912,0.8532235026359558,-0.0,0.008706120774149895,0.772473931312561,0.0,-0.018893614411354065
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.567245593327545,0.0,2.00899076461792,-2.008734941482544,-0.0,1.9743224382400513,5.145950752287664,0.0,0.2728779911994934,-1.5456422011004847,0.0,-0.008456227369606495,0.8531714677810669,-0.0,0.0008319715852849185,0.7724456787109375,0.0,-0.030172934755682945
445.0,388.0,-0.7501,-0.3159,9.5839,-0.0287,0.0269,-0.1234,-1.5672617715648194,0.0,2.0008461475372314,-2.0086421966552734,-0.0,2.01132869720459,5.145946609764852,0.0,0.27544182538986206,-1.545638386403219,0.0,-0.015918849036097527,0.8533035516738892,-0.0,0.00499449297785759,0.7724577784538269,0.0,0.0028967498801648617
457.0,387.0,-0.8088,-0.2889,9.6808,-0.0368,0.0261,-0.122,-1.5672255030697961,0.0,1.9948315620422363,-2.008718252182007,-0.0,2.007270336151123,5.145983087807455,0.0,0.27726858854293823,-1.5455859343158167,0.0,-0.003757982514798641,0.8532074689865112,-0.0,0.00534214498475194,0.7724899053573608,0.0,-0.03802983835339546
457.0,387.0,-0.8088,-0.2889,9.6808,-0.0368,0.0261,-0.122,-1.5672740759658446,0.0,1.997377634048462,-2.0086865425109863,-0.0,1.9967418909072876,5.145966785937109,0.0,0.27469319105148315,-1.545666519795553,0.0,-0.014181945472955704,0.8531633615493774,-0.0,0.0016947321128100157,0.7724456787109375,0.0,-0.017082706093788147
457.0,387.0,-0.8088,-0.2889,9.6808,-0.0368,0.0261,-0.122,-1.5672497314265748,0.0,1.9835281372070312,-2.0086865425109863,-0.0,1.9631834030151367,5.1459871409233,0.0,0.27401572465896606,-1.5456464926349085,0.0,-0.01049426943063736,0.8532236218452454,-0.0,0.015696290880441666,0.7725100517272949,0.0,-9.928224608302116e-05
457.0,387.0,-0.8088,-0.2889,9.6808,-0.0368,0.0261,-0.122,-1.5672097970130672,0.0,1.9532384872436523,-2.00873064994812,-0.0,1.955498456954956,5.145950752287664,0.0,0.26047608256340027,-1.545638386403219,0.0,-0.0060693370178341866,0.8532508611679077,-0.0,-0.005599579308182001,0.7724618315696716,0.0,0.012327275238931179
457.0,387.0,-0.8088,-0.2889,9.6808,-0.0368,0.0261,-0.122,-1.5672777449111273,0.0,1.9779183864593506,-2.0086629390716553,-0.0,2.0172548294067383,5.145995217352667,0.0,0.27205395698547363,-1.5456345717059534,0.0,-0.009207767434418201,0.8532075881958008,-0.0,0.0011821174994111061,0.7725101113319397,0.0,0.015431997366249561
457.0,387.0,-0.8088,-0.2889,9.6808,-0.0368,0.0261,-0.122,-1.567209364646562,0.0,2.0065340995788574,-2.0086824893951416,-0.0,1.9929184913635254,5.145935076266088,0.0,0.2826577126979828,-1.5456507841693323,0.0,-0.01474281307309866,0.853191614151001,-0.0,0.010286171920597553,0.7725142240524292,0.0,0.018178507685661316
457.0,387.0,-0.8088,-0.2889,9.6808,-0.0368,0.0261,-0.122,-1.567265909663849,0.0,1.9359164237976074,-2.0086865425109863,-0.0,2.0118768215179443,5.145950752287664,0.0,0.2670948803424835,-1.545654598866598,0.0,-0.01751643605530262,0.8531714677810669,-0.0,-0.004243332892656326,0.7724862098693848,0.0,-0.02499951422214508
457.0,387.0,-0.8088,-0.2889,9.6808,-0.0368,0.0261,-0.122,-1.5672658931328733,0.0,2.0239593982696533,-2.008697986602783,-0.0,2.0099124908447266,5.145962583809652,0.0,0.2700374126434326,-1.545678440724508,0.0,-0.012747228145599365,0.8532315492630005,-0.0,-0.005014938302338123,0.7725262641906738,0.0,-0.002387784654274583
457.0,387.0,-0.8088,-0.2889,9.6808,-0.0368,0.0261,-0.122,-1.5672617634157469,0.0,2.0094213485717773,-2.0086824893951416,-0.0,1.9915558099746704,5.145958530693807,0.0,0.2714437246322632,-1.5456064383136194,0.0,-0.01437959261238575,0.8531513810157776,-0.0,0.004603967070579529,0.7724659442901611,0.0,-0.044477544724941254
457.0,387.0,-0.8088,-0.2889,9.6808,-0.0368,0.0261,-0.122,-1.567233309182786,0.0,2.008024215698242,-2.0086865425109863,-0.0,2.064643383026123,5.1459708390529535,0.0,0.28472262620925903,-1.5456183592425745,0.0,-0.006610759533941746,0.8532437086105347,-0.0,-0.005862961057573557,0.7724698185920715,0.0,0.008130908012390137
457.0,387.0,-0.8088,-0.2889,9.6808,-0.0368,0.0261,-0.122,-1.5672579261339088,0.0,2.0528740882873535,-2.008678436279297,-0.0,2.009148359298706,5.145962911635198,0.0,0.2757865786552429,-1.5456302801715296,0.0,-0.023472871631383896,0.8532273769378662,-0.0,0.002759572584182024,0.7724700570106506,0.0,0.05679633840918541
