tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
377.0,357.0,7.142,-1.1815,5.6285,-0.0363,0.0264,-0.1564,-1.4987945792130013,0.0,1.8597016334533691,-1.5061523914337158,-0.0,2.128789186477661,3.7986337381550292,0.0,0.24922114610671997,-1.0093677679644983,0.0,-0.05097950994968414,0.4107266068458557,0.0,-0.011572752147912979,0.9791991710662842,0.0,-0.028877446427941322
377.0,357.0,7.142,-1.1815,5.6285,-0.0363,0.0264,-0.1564,-1.4987547111562272,0.0,1.7943075895309448,-1.5060997009277344,-0.0,2.145507574081421,3.7985574442097167,0.0,0.2509935796260834,-1.0093391577350062,0.0,-0.048922099173069,0.410690575838089,0.0,0.005909077823162079,0.9791991710662842,0.0,-0.018046271055936813
377.0,357.0,7.142,-1.1815,5.6285,-0.0363,0.0264,-0.1564,-1.4987426784685631,0.0,1.8290221691131592,-1.5061243772506714,-0.0,2.1655030250549316,3.798565550441406,0.0,0.26298120617866516,-1.0093720594989222,0.0,-0.05661487579345703,0.41065847873687744,0.0,0.0008567741606384516,0.9791714549064636,0.0,-0.06603727489709854
377.0,357.0,7.142,-1.1815,5.6285,-0.0363,0.0264,-0.1564,-1.498746671979763,0.0,1.809351921081543,-1.5061843395233154,-0.0,2.097466230392456,3.798597498531006,0.0,0.25772297382354736,-1.0093911329852503,0.0,-0.05110296234488487,0.4106660485267639,0.0,-0.009594217874109745,0.9792194366455078,0.0,-0.02212909609079361
377.0,357.0,7.142,-1.1815,5.6285,-0.0363,0.0264,-0.1564,-1.498766617184021,0.0,1.85225510597229,-1.5061564445495605,-0.0,2.152283191680908,3.7986056047626953,0.0,0.2618260979652405,-1.009355370198385,0.0,-0.04979366064071655,0.410698801279068,0.0,-0.00079756835475564,0.9791753888130188,0.0,-0.030373824760317802
377.0,357.0,7.142,-1.1815,5.6285,-0.0363,0.0264,-0.1564,-1.4987827104381104,0.0,1.848905324935913,-1.506208896636963,-0.0,2.116631031036377,3.798597498531006,0.0,0.25874578952789307,-1.0094154516803187,0.0,-0.059356626123189926,0.4107023775577545,0.0,-0.008585923351347446,0.979199230670929,0.0,-0.056792281568050385
377.0,357.0,7.142,-1.1815,5.6285,-0.0363,0.0264,-0.1564,-1.498754696255066,0.0,1.8545955419540405,-1.506116271018982,-0.0,2.1570799350738525,3.7985331255146484,0.0,0.25531184673309326,-1.009439770375387,0.0,-0.0506814680993557,0.41068235039711,0.0,-0.013833108358085155,0.9792072176933289,0.0,0.0019141127122566104
377.0,357.0,7.142,-1.1815,5.6285,-0.0363,0.0264,-0.1564,-1.4987466943315049,0.0,1.865417718887329,-1.5061523914337158,-0.0,2.149752140045166,3.798581762904785,0.0,0.24903210997581482,-1.0093873182879847,0.0,-0.045521900057792664,0.4107106029987335,0.0,-0.016925832256674767,0.9792032241821289,0.0,0.007501176558434963
372.0,342.0,7.1755,-1.2096,5.6812,-0.0304,0.0243,-0.1132,-1.498754696255066,0.0,1.8215445280075073,-1.5061523914337158,-0.0,2.1324377059936523,3.798553629512451,0.0,0.2668103575706482,-1.0093758741961878,0.0,-0.04993002116680145,0.4107224941253662,0.0,-0.006611989811062813,0.9792194366455078,0.0,-0.019227508455514908
372.0,342.0,7.1755,-1.2096,5.6812,-0.0304,0.0243,-0.1132,-1.4987544950893898,0.0,1.883211374282837,-1.506139874458313,-0.0,2.1446542739868164,3.7985612589069824,0.0,0.2667146325111389,-1.0093830267535608,0.0,-0.047131650149822235,0.4107745885848999,0.0,-0.007175690494477749,0.9792273640632629,0.0,0.004528935067355633
