tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
451.0,432.0,0.0209,0.4259,9.5827,-0.0417,0.0247,-0.1122,-1.4685660165599366,0.0,1.2802211046218872,-2.3483831882476807,-0.0,1.808407187461853,5.26635621765212,0.0,0.2884190082550049,-1.597257439290182,0.0,-0.011564408428966999,0.636569082736969,-0.0,-0.013674583286046982,0.7328813672065735,0.0,-0.05297159403562546
451.0,432.0,0.0209,0.4259,9.5827,-0.0417,0.0247,-0.1122,-1.4685779598406334,0.0,1.3515077829360962,-2.348395586013794,-0.0,1.7516320943832397,5.266304003983297,0.0,0.2882155776023865,-1.5972698370562952,0.0,0.0014268567319959402,0.6365169882774353,-0.0,-0.010737840086221695,0.7328049540519714,0.0,-0.019036490470170975
451.0,432.0,0.0209,0.4259,9.5827,-0.0417,0.0247,-0.1122,-1.468506173496582,0.0,1.3569464683532715,-2.3483471870422363,-0.0,1.7567278146743774,5.266328084259786,0.0,0.29236042499542236,-1.5972779432879847,0.0,-0.01614038273692131,0.636529266834259,-0.0,0.005207523703575134,0.7328574061393738,0.0,-0.0017513211350888014
451.0,432.0,0.0209,0.4259,9.5827,-0.0417,0.0247,-0.1122,-1.4685859319618721,0.0,1.327826976776123,-2.348375082015991,-0.0,1.7592248916625977,5.266315924912252,0.0,0.2828923761844635,-1.5972335974322718,0.0,-0.011875685304403305,0.6365047693252563,-0.0,-0.005412172060459852,0.7328330874443054,0.0,0.015380976721644402
451.0,432.0,0.0209,0.4259,9.5827,-0.0417,0.0247,-0.1122,-1.4685420554927369,0.0,1.3260918855667114,-2.348379135131836,-0.0,1.7490978240966797,5.266323971539297,0.0,0.2907342314720154,-1.5972822348224085,0.0,-0.004729285836219788,0.6365252733230591,-0.0,-0.01856318488717079,0.7328127026557922,0.0,0.01123860850930214
451.0,432.0,0.0209,0.4259,9.5827,-0.0417,0.0247,-0.1122,-1.468545989399292,0.0,1.295447587966919,-2.3484151363372803,-0.0,1.7701425552368164,5.266299950867452,0.0,0.28418588638305664,-1.5972417036639612,0.0,-0.007970290258526802,0.6365010142326355,-0.0,0.00040530774276703596,0.7328615188598633,0.0,-0.0009754342027008533
451.0,432.0,0.0209,0.4259,9.5827,-0.0417,0.0247,-0.1122,-1.4685301569155236,0.0,1.313075065612793,-2.3483834266662598,-0.0,1.777163028717041,5.266348409443655,0.0,0.27953070402145386,-1.597314182912008,0.0,0.0007352414540946484,0.6365654468536377,-0.0,0.004441248252987862,0.7328692674636841,0.0,-0.005160923581570387
486.0,447.0,-0.0473,0.4086,9.6377,-0.0338,0.0237,-0.1208,-1.468549945657589,0.0,1.3117356300354004,-2.3483757972717285,-0.0,1.7679150104522705,5.26634435632781,0.0,0.2781699299812317,-1.597245995198385,0.0,0.001366789685562253,0.6365047693252563,-0.0,0.0044367751106619835,0.732877254486084,0.0,-0.002416745526716113
486.0,447.0,-0.0473,0.4086,9.6377,-0.0338,0.0237,-0.1208,-1.4685898286155243,0.0,1.3221397399902344,-2.348375082015991,-0.0,1.775498867034912,5.266336190491476,0.0,0.28300783038139343,-1.5972698370562952,0.0,-0.004089021123945713,0.6364853382110596,-0.0,0.0005804827669635415,0.7328733801841736,0.0,-0.0197523795068264
486.0,447.0,-0.0473,0.4086,9.6377,-0.0338,0.0237,-0.1208,-1.4685340759209176,0.0,1.3104186058044434,-2.3484315872192383,-0.0,1.794013500213623,5.266323971539297,0.0,0.2760002017021179,-1.5972254912005823,0.0,-0.012977742590010166,0.6365170478820801,-0.0,-0.009146877564489841,0.7328574061393738,0.0,-0.009199514985084534
