tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
1063.0,398.0,1.1797,0.53,9.5432,-0.0441,0.0186,-0.128,-1.6803432903685511,6.317059887805954e-05,2.2007598876953125,-2.1786859035491943,6.029396172380075e-05,1.725705862045288,5.235821115761556,8.659568266011775e-05,0.2928798496723175,-1.6386273542987269,0.0,-0.006966948509216309,0.853570282459259,-0.0,-0.0024356241337955,0.5754702091217041,0.0,-0.023568514734506607
1063.0,398.0,1.1797,0.53,9.5432,-0.0441,0.0186,-0.128,-1.6803552112975062,5.902747216168791e-05,2.2126522064208984,-2.178678512573242,5.650831008097157e-05,1.7011245489120483,5.23584150055007,8.26208561193198e-05,0.295896977186203,-1.638639275227682,0.0,-0.0015434900997206569,0.8535382747650146,-0.0,0.0037802914157509804,0.5755789875984192,0.0,0.011651753447949886
1063.0,398.0,1.1797,0.53,9.5432,-0.0441,0.0186,-0.128,-1.6803356609740199,5.5394448281731457e-05,2.188720703125,-2.1786413192749023,5.316992610460147e-05,1.7125009298324585,5.235821115761556,7.899496267782524e-05,0.28823718428611755,-1.638679329548971,0.0,-0.005341585259884596,0.8534855842590332,-0.0,-0.006375809200108051,0.57554692029953,0.0,-0.002774217166006565
1063.0,398.0,1.1797,0.53,9.5432,-0.0441,0.0186,-0.128,-1.6803432903685511,6.825769378338009e-05,2.200269937515259,-2.178645372390747,4.928759517497383e-05,1.6869310140609741,5.235829281597891,7.462815119652078e-05,0.2833150029182434,-1.6387117544757288,0.0,-0.01293770782649517,0.8535022139549255,-0.0,-0.01611001044511795,0.575486421585083,0.0,-0.007271439768373966
1063.0,398.0,1.1797,0.53,9.5432,-0.0441,0.0186,-0.128,-1.6802951298155726,6.458411371568218e-05,2.1747992038726807,-2.178633451461792,4.672859358834103e-05,1.7307188510894775,5.235833334713735,7.16572831152007e-05,0.2795928716659546,-1.638623062764303,0.0,-0.0018544456688687205,0.8535263538360596,-0.0,-0.0016303531592711806,0.5755345821380615,0.0,0.014826499857008457
1063.0,398.0,1.1797,0.53,9.5432,-0.0441,0.0186,-0.128,-1.6803633175291957,6.128573295427486e-05,2.181644916534424,-2.178633213043213,4.442226418177597e-05,1.7101190090179443,5.2358693955238245,6.891390512464568e-05,0.2722574770450592,-1.6386430899249476,0.0,0.0009325991268269718,0.8535862565040588,-0.0,-0.011314420029520988,0.5754987001419067,0.0,0.007758733816444874
1063.0,398.0,1.1797,0.53,9.5432,-0.0441,0.0186,-0.128,-1.6803070507445277,5.7378627388970926e-05,2.204129934310913,-2.1786062717437744,4.167934457655065e-05,1.7587425708770752,5.235873508244314,6.556694279424846e-05,0.28654584288597107,-1.638679329548971,0.0,-0.0015935623086988926,0.8534777164459229,-0.0,-0.012168768793344498,0.5754702091217041,0.0,-0.01488144788891077
1094.0,391.0,1.0684,0.4355,9.5946,-0.0339,0.0215,-0.1196,-1.6802994213499964,5.4760253988206387e-05,2.1719679832458496,-2.178649663925171,3.983458736911416e-05,1.6952786445617676,5.235909688263693,6.326253787847236e-05,0.28783416748046875,-1.6386593023883265,0.0,-0.008257046341896057,0.8535182476043701,-0.0,-0.003088604658842087,0.5755428075790405,0.0,0.02395603060722351
1094.0,391.0,1.0684,0.4355,9.5946,-0.0339,0.0215,-0.1196,-1.6802989445128382,5.1619568694150075e-05,2.1796228885650635,-2.178722858428955,3.761483822017908e-05,1.7155531644821167,5.235873508244314,6.043074608896859e-05,0.2811458110809326,-1.6386669317828577,0.0,0.0032273961696773767,0.853570282459259,-0.0,-0.0023471794556826353,0.5754823088645935,0.0,-0.007117483299225569
1094.0,391.0,1.0684,0.4355,9.5946,-0.0339,0.0215,-0.1196,-1.6803394756712855,4.949066715198569e-05,2.1654067039489746,-2.178593873977661,3.6105848266743124e-05,1.7295799255371094,5.235857474594869,5.026091116633324e-07,0.2862522602081299,-1.638691250477926,0.0,-0.00304608466103673,0.853498101234436,-0.0,-0.00340700033120811,0.5754784345626831,0.0,0.011753284372389317
