tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
834.0,391.0,0.0999,-0.1208,9.6455,-0.0356,0.0237,-0.1219,-1.7803894482054652,0.0,3.051395893096924,-1.5324454307556152,-0.0,2.2018957138061523,4.789379487722673,0.0,0.29490235447883606,-1.5624545256244105,0.0,-0.01142105646431446,0.7606358528137207,-0.0,-0.000546760973520577,0.8511257171630859,0.0,0.039023011922836304
834.0,391.0,0.0999,-0.1208,9.6455,-0.0356,0.0237,-0.1219,-1.780421873132223,0.0,3.105597972869873,-1.5324732065200806,-0.0,2.1503896713256836,4.789315725653925,0.0,0.28362584114074707,-1.56248647371401,0.0,-0.014776051044464111,0.7607077956199646,-0.0,-0.005534297786653042,0.8511055707931519,0.0,-0.005607848986983299
834.0,391.0,0.0999,-0.1208,9.6455,-0.0356,0.0237,-0.1219,-1.7803732357420863,0.0,3.055619478225708,-1.5324935913085938,-0.0,2.1810836791992188,4.789371888130464,0.0,0.28658902645111084,-1.5624545256244105,0.0,-0.015576478093862534,0.7606517672538757,-0.0,-0.015408250503242016,0.8512021899223328,0.0,0.011092505417764187
834.0,391.0,0.0999,-0.1208,9.6455,-0.0356,0.0237,-0.1219,-1.7803932629027308,0.0,3.0701332092285156,-1.5324618816375732,-0.0,2.19706392288208,4.789315762906828,0.0,0.28742754459381104,-1.5624621550189417,0.0,-0.01815568096935749,0.7606799006462097,-0.0,-0.0005336899776011705,0.8511461615562439,0.0,0.005700850859284401
834.0,391.0,0.0999,-0.1208,9.6455,-0.0356,0.0237,-0.1219,-1.7804094753661097,0.0,3.025794506072998,-1.5324976444244385,-0.0,2.1364176273345947,4.7893599448497675,0.0,0.2877785563468933,-1.5624664465533655,0.0,0.003512428840622306,0.7606397271156311,-0.0,0.003516624215990305,0.8511580228805542,0.0,-0.053846873342990875
834.0,391.0,0.0999,-0.1208,9.6455,-0.0356,0.0237,-0.1219,-1.7804137669005335,0.0,3.053837537765503,-1.5324374437332153,-0.0,2.2182633876800537,4.789327788143911,0.0,0.2873598337173462,-1.562474552785055,0.0,-0.0071913376450538635,0.760603666305542,-0.0,-0.0025902031920850277,0.8511420488357544,0.0,0.01718945801258087
834.0,391.0,0.0999,-0.1208,9.6455,-0.0356,0.0237,-0.1219,-1.7804299793639125,0.0,3.0213141441345215,-1.5324335098266602,-0.0,2.1516048908233643,4.78929994532422,0.0,0.2938104569911957,-1.5624783674823206,0.0,-0.0037234826013445854,0.7606556415557861,-0.0,0.004358548671007156,0.8511497974395752,0.0,-0.020832765847444534
834.0,391.0,0.0999,-0.1208,9.6455,-0.0356,0.0237,-0.1219,-1.7803813419737757,0.0,3.0965323448181152,-1.532429575920105,-0.0,2.137962579727173,4.789327847748556,0.0,0.28708410263061523,-1.5624421278582972,0.0,-0.016644366085529327,0.7606199383735657,-0.0,-0.0032746335491538048,0.8511580228805542,0.0,-0.002151358872652054
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.7803975544371546,0.0,3.0501813888549805,-1.532429575920105,-0.0,2.223454236984253,4.789323831885614,0.0,0.2818172872066498,-1.5624545256244105,0.0,-0.01288671512156725,0.7606676816940308,-0.0,0.010006561875343323,0.8511378765106201,0.0,-0.04381928592920303
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.780421873132223,0.0,3.0617127418518066,-1.5324578285217285,-0.0,2.145099639892578,4.7893316996987245,0.0,0.2732461094856262,-1.5624297300921839,0.0,-0.00507581140846014,0.7606437802314758,-0.0,0.00035428308183327317,0.8511497974395752,0.0,-0.0010100121144205332
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.7803851566710414,0.0,3.044684648513794,-1.5324697494506836,-0.0,2.1386568546295166,4.789387511997976,0.0,0.2794467508792877,-1.5624707380877894,0.0,-0.013026311993598938,0.7606799006462097,-0.0,-0.0015785836149007082,0.8511659502983093,0.0,-0.0037057020235806704
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.7803689442076625,0.0,3.0846753120422363,-1.5324697494506836,-0.0,2.175569534301758,4.789359937399187,0.0,0.2890397310256958,-1.5624945799456995,0.0,-0.0041541242972016335,0.7606437802314758,-0.0,-0.012652230449020863,0.8511378765106201,0.0,0.03992588445544243
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.7803613148131312,0.0,3.0555124282836914,-1.532421588897705,-0.0,2.180192470550537,4.789359997003832,0.0,0.2727774679660797,-1.5624788443194788,0.0,-0.011026546359062195,0.7606636881828308,-0.0,0.0013296313118189573,0.8511215448379517,0.0,0.005457588005810976
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.780377050439352,0.0,3.0941152572631836,-1.5324612855911255,-0.0,2.1905760765075684,4.78938343653039,0.0,0.28889432549476624,-1.5624221006976526,0.0,-0.01971464790403843,0.760671854019165,-0.0,0.01307286974042654,0.8511659502983093,0.0,-0.022345978766679764
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.7803975544371546,0.0,3.1022238731384277,-1.5324618816375732,-0.0,2.128376007080078,4.789283643453874,0.0,0.2835922837257385,-1.5624540487872522,0.0,-0.01325595285743475,0.7606636881828308,-0.0,0.005166493356227875,0.8511700630187988,0.0,-0.017667505890130997
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.780421873132223,0.0,3.102198600769043,-1.5324335098266602,-0.0,2.1655311584472656,4.7893356932099245,0.0,0.28963884711265564,-1.562474552785055,0.0,-0.0076077706180512905,0.760627806186676,-0.0,-0.0004834015853703022,0.8511378765106201,0.0,-0.02382560446858406
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.7803932629027308,0.0,3.058903694152832,-1.532421588897705,-0.0,2.1830244064331055,4.789351920574465,0.0,0.2823977768421173,-1.5624545256244105,0.0,-0.02214020863175392,0.7606517672538757,-0.0,0.0019067141693085432,0.8511133193969727,0.0,-0.011540734209120274
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.7804137669005335,0.0,3.0752651691436768,-1.5324658155441284,-0.0,2.1245839595794678,4.78933176675395,0.0,0.2873374819755554,-1.5624626318561,0.0,-0.01708969473838806,0.7606797814369202,-0.0,-0.0018393713980913162,0.8511497974395752,0.0,-0.0243191160261631
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.7803651295103968,0.0,3.057610273361206,-1.5324612855911255,-0.0,2.142406940460205,4.789343762188711,0.0,0.2817460596561432,-1.5624707380877894,0.0,0.0015789386816322803,0.7606757879257202,-0.0,0.002204433549195528,0.851089358329773,0.0,0.004105397500097752
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.780405660668844,0.0,3.0539231300354004,-1.5324732065200806,-0.0,2.1677775382995605,4.789359937399187,0.0,0.28014668822288513,-1.5624907652484339,0.0,-0.0016066875541582704,0.7606437802314758,-0.0,0.006232177838683128,0.8511415719985962,0.0,0.008852547034621239
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.780433794061178,0.0,3.077065944671631,-1.5324493646621704,-0.0,2.1956772804260254,4.789351928025045,0.0,0.2884913384914398,-1.5624707380877894,0.0,-0.017702605575323105,0.7606878876686096,-0.0,0.01261556800454855,0.8511378765106201,0.0,-0.0006455008406192064
839.0,382.0,0.1304,-0.1208,9.414,-0.0353,0.029,-0.1239,-1.7803975544371546,0.0,3.0388898849487305,-1.532429575920105,-0.0,2.1741538047790527,4.789375546365537,0.0,0.2811153829097748,-1.56242543855776,0.0,-0.012551872059702873,0.7606238126754761,-0.0,-0.007151494733989239,0.8511819243431091,0.0,-0.025035008788108826
825.0,388.0,0.055,-0.1711,9.6287,-0.036,0.0191,-0.1075,-1.7804256878294886,0.0,3.0817885398864746,-1.532489538192749,-0.0,2.164213180541992,4.7893316996987245,0.0,0.28276365995407104,-1.5624707380877894,0.0,-0.00830927211791277,0.7606278657913208,-0.0,0.0015504918992519379,0.8511257171630859,0.0,-0.0010356169659644365
825.0,388.0,0.055,-0.1711,9.6287,-0.036,0.0191,-0.1075,-1.780405660668844,0.0,3.0807671546936035,-1.5324612855911255,-0.0,2.1658577919006348,4.7893356932099245,0.0,0.2848501205444336,-1.562446419392721,0.0,-0.009447013959288597,0.7606678605079651,-0.0,0.0017254010308533907,0.8511257171630859,0.0,-0.0014076326042413712
825.0,388.0,0.055,-0.1711,9.6287,-0.036,0.0191,-0.1075,-1.7803813419737757,0.0,3.0773894786834717,-1.532421588897705,-0.0,2.141065835952759,4.7893316996987245,0.0,0.289493203163147,-1.5624740759478968,0.0,-0.010445093736052513,0.760671854019165,-0.0,-0.008143477141857147,0.8511055707931519,0.0,0.01426828932017088
825.0,388.0,0.055,-0.1711,9.6287,-0.036,0.0191,-0.1075,-1.780405660668844,0.0,3.0609636306762695,-1.5324811935424805,-0.0,2.154620409011841,4.789327847748556,0.0,0.27893584966659546,-1.562446419392721,0.0,-0.005720104556530714,0.7606557607650757,-0.0,0.0014516038354486227,0.8511741757392883,0.0,0.003466085297986865
825.0,388.0,0.055,-0.1711,9.6287,-0.036,0.0191,-0.1075,-1.780388971368307,0.0,3.0793678760528564,-1.5324454307556152,-0.0,2.1911232471466064,4.789327788143911,0.0,0.2810729146003723,-1.562474552785055,0.0,-0.01609206572175026,0.7606918215751648,-0.0,0.0037131954450160265,0.8511378765106201,0.0,-0.020812872797250748
825.0,388.0,0.055,-0.1711,9.6287,-0.036,0.0191,-0.1075,-1.780377050439352,0.0,3.033731460571289,-1.5324692726135254,-0.0,2.1553635597229004,4.78933975377635,0.0,0.28817787766456604,-1.5624664465533655,0.0,-0.006471720989793539,0.7606799006462097,-0.0,-0.0037499861791729927,0.8511174321174622,0.0,-0.01546070259064436
