tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
259.0,288.0,-3.2542,4.0851,8.7685,-0.0235,0.0249,-0.1162,-1.9304987392821253,0.0,3.4659018516540527,-1.723514199256897,-0.0,1.953162670135498,5.086736428528585,0.0,0.2639978528022766,-2.011496369038717,-0.0,0.041208140552043915,-0.1006858984576624,-0.0,0.010010811500251293,1.0113153457641602,0.0,-0.024347858503460884
259.0,288.0,-3.2542,4.0851,8.7685,-0.0235,0.0249,-0.1162,-1.9305345020689906,0.0,3.4333200454711914,-1.7235101461410522,-0.0,1.9132533073425293,5.086740511446752,0.0,0.2523879408836365,-2.011427704487936,-0.0,0.05536217242479324,-0.10069829622377569,-0.0,-0.0017317970050498843,1.0113554000854492,0.0,-0.07748575508594513
259.0,288.0,-3.2542,4.0851,8.7685,-0.0235,0.0249,-0.1162,-1.930462499658102,0.0,3.4572031497955322,-1.7235140800476074,-0.0,1.9255698919296265,5.08674834945754,0.0,0.2736559510231018,-2.0114362875567835,-0.0,0.04179515317082405,-0.10063392320741826,-0.0,-0.008343127556145191,1.0113153457641602,0.0,0.01704379729926586
259.0,288.0,-3.2542,4.0851,8.7685,-0.0235,0.0249,-0.1162,-1.9304987392821253,0.0,3.4519166946411133,-1.7235018014907837,-0.0,1.9253077507019043,5.086720365076818,0.0,0.2763592004776001,-2.011460606251852,-0.0,0.0605507455766201,-0.10068160692323858,-0.0,-0.005179440602660179,1.0113312005996704,0.0,0.002209041267633438
259.0,288.0,-3.2542,4.0851,8.7685,-0.0235,0.0249,-0.1162,-1.9305068455138148,0.0,3.4561986923217773,-1.7235264778137207,-0.0,1.9284241199493408,5.086675870209493,0.0,0.26190704107284546,-2.0114362875567835,-0.0,0.03914770483970642,-0.10071450868715459,-0.0,0.007932601496577263,1.0113153457641602,0.0,0.014731336385011673
259.0,288.0,-3.2542,4.0851,8.7685,-0.0235,0.0249,-0.1162,-1.9304987392821253,0.0,3.4576501846313477,-1.723522424697876,-0.0,1.9438506364822388,5.086748736887731,0.0,0.27151185274124146,-2.011460606251852,-0.0,0.030078938230872154,-0.10071021715273076,-0.0,0.007477402687072754,1.0113751888275146,0.0,-0.02670522779226303
259.0,288.0,-3.2542,4.0851,8.7685,-0.0235,0.0249,-0.1162,-1.930486341516012,0.0,3.461540460586548,-1.7235461473464966,-0.0,1.932244062423706,5.0867647407348535,0.0,0.25350600481033325,-2.011440102254049,-0.0,0.05408516526222229,-0.10069018999208623,-0.0,0.0016450862167403102,1.011291265487671,0.0,-0.013917127624154091
259.0,288.0,-3.2542,4.0851,8.7685,-0.0235,0.0249,-0.1162,-1.9305068455138148,0.0,3.4588043689727783,-1.7235338687896729,-0.0,1.9547150135040283,5.0867565152938745,0.0,0.26030245423316956,-2.0114882628070276,-0.0,0.04670184850692749,-0.10062152544130498,-0.0,0.0157915111631155,1.0113153457641602,0.0,-0.013030880130827427
259.0,288.0,-3.2542,4.0851,8.7685,-0.0235,0.0249,-0.1162,-1.9304505787291468,0.0,3.448385238647461,-1.7235419750213623,-0.0,1.9228191375732422,5.086736428528585,0.0,0.25725889205932617,-2.011472527180807,-0.0,0.029069870710372925,-0.10067350069154912,-0.0,-0.0076913912780582905,1.0113351345062256,0.0,-0.04692412167787552
259.0,288.0,-3.2542,4.0851,8.7685,-0.0235,0.0249,-0.1162,-1.9305068455138148,0.0,3.4624006748199463,-1.7235493659973145,-0.0,1.9462809562683105,5.0866921720798395,0.0,0.2620573937892914,-2.011456314717428,-0.0,0.03639845550060272,-0.10066157976259404,-0.0,0.010191777721047401,1.0113391876220703,0.0,0.002840715926140547
