tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
256.0,678.0,0.8303,2.9043,9.0999,-0.0376,0.02,-0.1158,-1.864946027795309,0.0,3.3658668994903564,-1.6404399871826172,-0.0,2.092784881591797,4.8908563432987116,-0.0,0.2964891195297241,-1.8871977964984339,-0.0,0.02888365462422371,0.8364951014518738,0.0,-0.006064734887331724,0.673541247844696,0.0,-0.00908261351287365
256.0,678.0,0.8303,2.9043,9.0999,-0.0376,0.02,-0.1158,-1.864969869653219,0.0,3.3406357765197754,-1.640416145324707,-0.0,2.078768253326416,4.890880572586813,-0.0,0.29815277457237244,-1.8872063795672815,-0.0,0.023272544145584106,0.8364671468734741,0.0,-0.00235553365200758,0.6735250949859619,0.0,0.03420674055814743
256.0,678.0,0.8303,2.9043,9.0999,-0.0376,0.02,-0.1158,-1.8649617634215296,0.0,3.3152780532836914,-1.6404483318328857,-0.0,2.057729721069336,4.890868651657858,-0.0,0.2816096544265747,-1.8872221151935022,-0.0,0.027138985693454742,0.8365470170974731,0.0,-0.0063638994470238686,0.6735209822654724,0.0,0.046526048332452774
256.0,678.0,0.8303,2.9043,9.0999,-0.0376,0.02,-0.1158,-1.8649140797057093,0.0,3.336282730102539,-1.640367865562439,-0.0,2.091911792755127,4.890860843449392,-0.0,0.29668304324150085,-1.8872020880328577,-0.0,0.0198955237865448,0.8365470170974731,0.0,-0.021883578971028328,0.6735453605651855,0.0,0.008277387358248234
256.0,678.0,0.8303,2.9043,9.0999,-0.0376,0.02,-0.1158,-1.8649937115111292,0.0,3.31223726272583,-1.6403801441192627,-0.0,2.1105265617370605,4.890880572586813,-0.0,0.2880566418170929,-1.8872221151935022,-0.0,0.03082878515124321,0.8364710211753845,0.0,-0.0055487435311079025,0.673549473285675,0.0,-0.07817178964614868
256.0,678.0,0.8303,2.9043,9.0999,-0.0376,0.02,-0.1158,-1.8649341068663539,0.0,3.340205192565918,-1.6403555870056152,-0.0,1.996001958847046,4.890880572586813,-0.0,0.2901673913002014,-1.8872140089618128,-0.0,0.020952459424734116,0.836499035358429,0.0,0.0017838631756603718,0.6735532879829407,0.0,0.01382258627563715
256.0,678.0,0.8303,2.9043,9.0999,-0.0376,0.02,-0.1158,-1.8649975262083949,0.0,3.3744826316833496,-1.6404204368591309,-0.0,2.0951309204101562,4.890880572586813,-0.0,0.28452563285827637,-1.887170139943258,-0.0,0.02381691336631775,0.8364710807800293,0.0,0.0012385798618197441,0.673541247844696,0.0,0.012810726650059223
256.0,678.0,0.8303,2.9043,9.0999,-0.0376,0.02,-0.1158,-1.864957948724264,0.0,3.304227828979492,-1.6403636932373047,-0.0,2.070434331893921,4.89088465550498,-0.0,0.301309734582901,-1.8871977964984339,-0.0,0.03870166093111038,0.8364949226379395,0.0,-0.007904356345534325,0.6735491752624512,0.0,0.024606933817267418
256.0,678.0,0.8303,2.9043,9.0999,-0.0376,0.02,-0.1158,-1.8649379215636195,0.0,3.336829423904419,-1.6404039859771729,-0.0,2.0373761653900146,4.89088465550498,-0.0,0.2842214107513428,-1.8872140089618128,-0.0,0.02973480336368084,0.8364750742912292,0.0,0.0012533562257885933,0.6735574007034302,0.0,-2.6742462068796158e-05
256.0,678.0,0.8303,2.9043,9.0999,-0.0376,0.02,-0.1158,-1.864969869653219,0.0,3.319888114929199,-1.6403915882110596,-0.0,2.0614511966705322,4.890896576433935,-0.0,0.30240312218666077,-1.8872221151935022,-0.0,0.02554801106452942,0.8365069031715393,0.0,0.015357090160250664,0.6735008358955383,0.0,0.015916958451271057
265.0,644.0,0.7878,2.9216,9.2596,-0.0334,0.0195,-0.1155,-1.8649655781187953,0.0,3.369637966156006,-1.6403720378875732,-0.0,2.061281681060791,4.890876802593031,-0.0,0.2900131344795227,-1.8872140089618128,-0.0,0.02618362382054329,0.8365152478218079,0.0,-0.01686158776283264,0.6734927892684937,0.0,-0.0035247954074293375
265.0,644.0,0.7878,2.9216,9.2596,-0.0334,0.0195,-0.1155,-1.8649536571898402,0.0,3.332627773284912,-1.6403956413269043,-0.0,2.1064841747283936,4.890880572586813,-0.0,0.2860003113746643,-1.8871777693377894,-0.0,0.026808621361851692,0.8364831209182739,0.0,-0.010762020945549011,0.6735735535621643,0.0,-0.005908919498324394
265.0,644.0,0.7878,2.9216,9.2596,-0.0334,0.0195,-0.1155,-1.8649341068663539,0.0,3.369779109954834,-1.6403956413269043,-0.0,2.063361406326294,4.890896576433935,-0.0,0.2853705883026123,-1.8871739546405237,-0.0,0.01708308793604374,0.8364989757537842,0.0,-0.007894784212112427,0.6735817790031433,0.0,0.012249700725078583
265.0,644.0,0.7878,2.9216,9.2596,-0.0334,0.0195,-0.1155,-1.8649341068663539,0.0,3.311314344406128,-1.6404244899749756,-0.0,2.0447194576263428,4.890880572586813,-0.0,0.293249249458313,-1.8872063795672815,-0.0,0.03047904558479786,0.8364989161491394,0.0,0.007479825057089329,0.6735897064208984,0.0,-0.06804659962654114
