tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
381.0,365.0,-2.6925,0.2064,9.393,-0.0371,0.0244,-0.1196,-1.9219967327513636,0.0,3.258664608001709,-1.8971385955810547,-0.0,1.7435777187347412,5.5682003972824,-0.0,0.24628399312496185,-1.6040938536273401,-0.0,-0.0052351378835737705,0.7149714231491089,0.0,-6.35441392660141e-05,0.802453339099884,0.0,0.027809809893369675
381.0,365.0,-2.6925,0.2064,9.393,-0.0371,0.0244,-0.1196,-1.9220086536803187,0.0,3.232499599456787,-1.8971149921417236,-0.0,1.7581636905670166,5.568220543652334,-0.0,0.2376989722251892,-1.6041019598590296,-0.0,-0.004118112847208977,0.7149349451065063,0.0,-0.003695431863889098,0.8024371862411499,0.0,-0.01923985593020916
381.0,365.0,-2.6925,0.2064,9.393,-0.0371,0.0244,-0.1196,-1.9219519100584925,0.0,3.2277231216430664,-1.897107720375061,-0.0,1.7325338125228882,5.56817256191329,-0.0,0.25827842950820923,-1.6040895620929163,-0.0,-0.009805962443351746,0.714975118637085,0.0,0.0026241724845021963,0.8024251461029053,0.0,-0.01478567160665989
381.0,365.0,-2.6925,0.2064,9.393,-0.0371,0.0244,-0.1196,-1.9220010242857875,0.0,3.2266440391540527,-1.8971426486968994,-0.0,1.734342336654663,5.568144309311666,-0.0,0.2644546627998352,-1.6040814558612269,-0.0,-0.004298222251236439,0.7148543000221252,0.0,-0.004678576253354549,0.8024090528488159,0.0,0.020003335550427437
381.0,365.0,-2.6925,0.2064,9.393,-0.0371,0.0244,-0.1196,-1.9220167599120082,0.0,3.24338436126709,-1.8971835374832153,-0.0,1.7403132915496826,5.568184363632955,-0.0,0.23669253289699554,-1.6041019598590296,-0.0,0.008772308938205242,0.7149791717529297,0.0,-0.006556046195328236,0.8024052381515503,0.0,0.0249481238424778
381.0,365.0,-2.6925,0.2064,9.393,-0.0371,0.0244,-0.1196,-1.9220448933043421,0.0,3.266894578933716,-1.897119164466858,-0.0,1.751609444618225,5.568212318211355,-0.0,0.2480383664369583,-1.6040695349322718,-0.0,-0.0067672086879611015,0.7149512767791748,0.0,-0.00417983066290617,0.8024051785469055,0.0,-0.0012258309870958328
381.0,365.0,-2.6925,0.2064,9.393,-0.0371,0.0244,-0.1196,-1.9219924412169398,0.0,3.158102035522461,-1.8971469402313232,-0.0,1.7518267631530762,5.568139779358663,-0.0,0.2559555172920227,-1.6040614287005823,-0.0,-0.013179413042962551,0.7149391174316406,0.0,0.008044419810175896,0.8024372458457947,0.0,-0.044186122715473175
381.0,365.0,-2.6925,0.2064,9.393,-0.0371,0.0244,-0.1196,-1.9219924412169398,0.0,3.197812557220459,-1.897171139717102,-0.0,1.740231990814209,5.568240928440847,-0.0,0.2520301043987274,-1.6041062513934534,-0.0,0.0016257378738373518,0.7149631977081299,0.0,0.009181826375424862,0.8024896383285522,0.0,0.011414218693971634
381.0,365.0,-2.6925,0.2064,9.393,-0.0371,0.0244,-0.1196,-1.9220129452147425,0.0,3.2525768280029297,-1.8972269296646118,-0.0,1.7356927394866943,5.568143892079153,-0.0,0.24317055940628052,-1.604098145161764,-0.0,-0.00467807287350297,0.7149874567985535,0.0,0.0050467224791646,0.8024332523345947,0.0,0.020073018968105316
381.0,365.0,-2.6925,0.2064,9.393,-0.0371,0.0244,-0.1196,-1.922004838983053,0.0,3.2140185832977295,-1.8971917629241943,-0.0,1.7049623727798462,5.568156170635977,-0.0,0.24227823317050934,-1.6040495077716272,-0.0,0.0016334960237145424,0.7149755954742432,0.0,0.005932929925620556,0.8024652600288391,0.0,0.011957547627389431
370.0,354.0,-2.6943,0.1723,9.4205,-0.0342,0.0139,-0.1129,-1.9219886265196742,0.0,3.232048511505127,-1.89713454246521,-0.0,1.7482986450195312,5.568164276867666,-0.0,0.26270899176597595,-1.6040614287005823,-0.0,-0.0034794271923601627,0.7148744463920593,0.0,0.003400858025997877,0.8024011850357056,0.0,-0.021482259035110474
370.0,354.0,-2.6943,0.1723,9.4205,-0.0342,0.0139,-0.1129,-1.921960016290182,0.0,3.1986348628997803,-1.8972147703170776,-0.0,1.7135117053985596,5.568128216057577,-0.0,0.2439132183790207,-1.6040695349322718,-0.0,-0.005839040968567133,0.7149309515953064,0.0,-0.00020225654589012265,0.8024131059646606,0.0,-0.02549057826399803
370.0,354.0,-2.6943,0.1723,9.4205,-0.0342,0.0139,-0.1129,-1.9219843349852503,0.0,3.1915032863616943,-1.897123098373413,-0.0,1.6829860210418701,5.568188178330221,-0.0,0.24716530740261078,-1.604098145161764,-0.0,-0.008486218750476837,0.7149596214294434,0.0,0.006349538452923298,0.8023889660835266,0.0,0.02150200679898262
370.0,354.0,-2.6943,0.1723,9.4205,-0.0342,0.0139,-0.1129,-1.9219924412169398,0.0,3.2381553649902344,-1.897191047668457,-0.0,1.6991071701049805,5.568212675839224,-0.0,0.24757684767246246,-1.604077164326803,-0.0,0.005691481754183769,0.7149672508239746,0.0,-0.003152094315737486,0.8024332523345947,0.0,-0.020529478788375854
370.0,354.0,-2.6943,0.1723,9.4205,-0.0342,0.0139,-0.1129,-1.9219523868956507,0.0,3.2250235080718994,-1.8971151113510132,-0.0,1.7619783878326416,5.5681360242660425,-0.0,0.25732532143592834,-1.6041019598590296,-0.0,0.0013002060586586595,0.7149026393890381,0.0,0.006175871938467026,0.80242520570755,0.0,-0.012744241394102573
370.0,354.0,-2.6943,0.1723,9.4205,-0.0342,0.0139,-0.1129,-1.9219562015929164,0.0,3.2098886966705322,-1.8971590995788574,-0.0,1.7867567539215088,5.568152057915487,-0.0,0.2588909864425659,-1.6040857473956507,-0.0,-0.0034920924808830023,0.7149874567985535,0.0,0.007691489066928625,0.8024452924728394,0.0,0.025601865723729134
370.0,354.0,-2.6943,0.1723,9.4205,-0.0342,0.0139,-0.1129,-1.9219643078246058,0.0,3.172414541244507,-1.897123098373413,-0.0,1.7295465469360352,5.568143951683798,-0.0,0.25234881043434143,-1.6040614287005823,-0.0,-0.001198550220578909,0.7149714231491089,0.0,0.004981873091310263,0.8024454116821289,0.0,-0.04267989844083786
370.0,354.0,-2.6943,0.1723,9.4205,-0.0342,0.0139,-0.1129,-1.9220167599120082,0.0,3.216779947280884,-1.897167444229126,-0.0,1.739551305770874,5.5681683895881555,-0.0,0.25228649377822876,-1.6040814558612269,-0.0,-0.009108523838222027,0.7149673104286194,0.0,0.005624307319521904,0.8024452924728394,0.0,-0.016793381422758102
