tof_0,tof_1,accelx,accely,accelz,gyrox,gyroy,gyroz,shoulder_lift_joint_position,shoulder_lift_joint_velocity,shoulder_lift_joint_effort,elbow_joint_position,elbow_joint_velocity,elbow_joint_effort,wrist_1_joint_position,wrist_1_joint_velocity,wrist_1_joint_effort,wrist_2_joint_position,wrist_2_joint_velocity,wrist_2_joint_effort,wrist_3_joint_position,wrist_3_joint_velocity,wrist_3_joint_effort,shoulder_pan_joint_position,shoulder_pan_joint_velocity,shoulder_pan_joint_effort
405.0,450.0,0.8327,-0.2818,9.4469,-0.0367,0.0252,-0.1203,-1.6795803509154261,0.0,2.5314903259277344,-1.88930082321167,-0.0,2.009579658508301,4.973510998278417,-0.0,0.29187917709350586,-1.54592210451235,0.0,-0.010394406504929066,0.7501125335693359,-0.0,0.01680755987763405,0.8291857242584229,0.0,-0.029671426862478256
405.0,450.0,0.8327,-0.2818,9.4469,-0.0367,0.0252,-0.1203,-1.6795555553831996,0.0,2.464725971221924,-1.8892853260040283,-0.0,2.0393424034118652,4.973527031927862,-0.0,0.2903085947036743,-1.5459144751178187,0.0,-0.005970710888504982,0.7500805854797363,-0.0,-0.0021601547487080097,0.8292019963264465,0.0,-0.003892228938639164
405.0,450.0,0.8327,-0.2818,9.4469,-0.0367,0.0252,-0.1203,-1.6796046696104945,0.0,2.5055885314941406,-1.8893296718597412,-0.0,2.016240119934082,4.973486828594961,-0.0,0.28851425647735596,-1.5458934942828577,0.0,-0.007061025593429804,0.7500804662704468,-0.0,0.005931965075433254,0.8291897773742676,0.0,-0.01911410689353943
405.0,450.0,0.8327,-0.2818,9.4469,-0.0367,0.0252,-0.1203,-1.6796323261656703,0.0,2.4607229232788086,-1.889284372329712,-0.0,2.040393829345703,4.973510998278417,-0.0,0.2836885154247284,-1.545905892048971,0.0,-0.003831468988209963,0.7501003742218018,-0.0,0.017904620617628098,0.8291817307472229,0.0,0.013988849706947803
405.0,450.0,0.8327,-0.2818,9.4469,-0.0367,0.0252,-0.1203,-1.679540296594137,0.0,2.4912612438201904,-1.889272928237915,-0.0,1.9743541479110718,4.973531174450674,-0.0,0.2913829982280731,-1.5459464232074183,0.0,-0.002308421302586794,0.7501684427261353,-0.0,-0.004530575126409531,0.8291577696800232,0.0,-0.0030806511640548706
405.0,450.0,0.8327,-0.2818,9.4469,-0.0367,0.0252,-0.1203,-1.679563661614889,0.0,2.4699573516845703,-1.8893048763275146,-0.0,2.0684456825256348,4.973486828594961,-0.0,0.29709604382514954,-1.5458782354937952,0.0,-0.008248232305049896,0.7500964403152466,-0.0,-0.01411967258900404,0.8291776180267334,0.0,-0.006526092067360878
405.0,450.0,0.8327,-0.2818,9.4469,-0.0367,0.0252,-0.1203,-1.679540296594137,0.0,2.46323561668396,-1.8892450332641602,-0.0,2.034453868865967,4.973478662758627,-0.0,0.2853877544403076,-1.5459182898150843,0.0,-0.019310588017106056,0.7500765323638916,-0.0,-0.0038633348885923624,0.8291816711425781,0.0,0.035491034388542175
391.0,399.0,0.8154,-0.271,9.5294,-0.0319,0.0137,-0.1197,-1.679596563378805,0.0,2.4799153804779053,-1.8892325162887573,-0.0,2.024916172027588,4.973538923054495,-0.0,0.2749333083629608,-1.5459345022784632,0.0,-0.014454731717705727,0.7501482963562012,-0.0,0.0080788005143404,0.8291417360305786,0.0,-0.02115303836762905
391.0,399.0,0.8154,-0.271,9.5294,-0.0319,0.0137,-0.1197,-1.6795879803099574,0.0,2.470726251602173,-1.8892771005630493,-0.0,2.005878448486328,4.9734991667564294,-0.0,0.277737021446228,-1.5458701292621058,0.0,-0.021495958790183067,0.7501283884048462,-0.0,-0.0025743735022842884,0.8291776776313782,0.0,0.04604911804199219
391.0,399.0,0.8154,-0.271,9.5294,-0.0319,0.0137,-0.1197,-1.6796041927733363,0.0,2.4942874908447266,-1.889309048652649,-0.0,2.001502275466919,4.973490911513128,-0.0,0.28863200545310974,-1.5459263960467737,0.0,-0.001039616297930479,0.7501561641693115,-0.0,-0.002961551770567894,0.8291537165641785,0.0,-0.027638642117381096
